Wall time,Step,Value
1595535411.8147693,301,17.016759872436523
1595535508.4444854,302,26.070663452148438
1595535607.0629704,303,34.47856903076172
1595535705.2919548,304,41.873573303222656
1595535803.0838606,305,50.13731002807617
1595535901.0955336,306,58.35047149658203
1595535999.4802194,307,66.23712921142578
1595536097.0399518,308,75.28548431396484
1595536195.0685368,309,84.485595703125
1595536292.4194524,310,93.78997802734375
1595536390.6045291,311,103.15837860107422
1595536489.0463173,312,113.31533813476562
1595536585.304325,313,124.01837921142578
1595536682.195867,314,135.0290985107422
1595536779.115379,315,146.79722595214844
1595536876.5277698,316,158.62217712402344
1595536974.760954,317,171.05532836914062
1595537072.1675396,318,183.52980041503906
1595537169.6244423,319,197.3393096923828
1595537266.239018,320,211.25704956054688
1595537363.9869614,321,225.6564178466797
1595537461.9131238,322,240.02207946777344
1595537559.5691905,323,255.34536743164062
1595537658.0734603,324,271.4635009765625
1595537755.0981207,325,287.458740234375
1595537851.8068314,326,303.672607421875
1595537949.3200276,327,320.24237060546875
1595538047.115573,328,337.00006103515625
1595538143.6674752,329,354.13543701171875
1595538241.8998733,330,371.5924072265625
1595538339.6716108,331,389.10467529296875
1595538437.4532375,332,406.81817626953125
1595538534.952778,333,424.72113037109375
1595538631.4911995,334,442.64117431640625
1595538728.5368814,335,461.17236328125
1595538824.9080265,336,479.86334228515625
1595538922.87437,337,497.7523193359375
1595539020.8353782,338,516.0352783203125
1595539118.4113863,339,534.127197265625
1595539215.3303041,340,552.1448974609375
1595539313.676046,341,570.34912109375
1595539412.539137,342,588.0294189453125
1595539510.0048804,343,605.7721557617188
1595539607.7622402,344,623.0389404296875
1595539705.3418868,345,640.3776245117188
1595539802.56636,346,658.023681640625
1595539900.1540425,347,675.3912963867188
1595539998.5399022,348,692.386474609375
1595540095.9050236,349,708.8318481445312
1595540193.4013302,350,725.50732421875
1595540291.8725243,351,725.6907958984375
1595540389.4273698,352,726.1825561523438
1595540488.832945,353,726.8494262695312
1595540586.868002,354,727.5580444335938
1595540683.9159954,355,728.3672485351562
1595540782.7080235,356,729.2442016601562
1595540880.8396401,357,730.1416625976562
1595540979.2894654,358,731.0393676757812
1595541076.5702744,359,731.9586791992188
1595541173.5394614,360,732.895263671875
1595541270.616294,361,733.8555297851562
1595541368.6848435,362,734.8363647460938
1595541466.3697724,363,735.830322265625
1595541563.8571303,364,736.861083984375
1595541661.123379,365,737.916015625
1595541759.3932076,366,738.9312744140625
1595541857.017108,367,740.0006713867188
1595541955.9488513,368,741.0764770507812
1595542052.9170108,369,742.1383056640625
1595542150.406971,370,743.1969604492188
1595542247.0277581,371,744.2737426757812
1595542344.6567187,372,745.3972778320312
1595542442.5807035,373,746.5098876953125
1595542540.5706472,374,747.578125
1595542637.302998,375,748.7301025390625
1595542734.6412892,376,749.8580322265625
1595542831.1951756,377,751.00244140625
1595542927.9827778,378,752.1470947265625
1595543025.560469,379,753.2672729492188
1595543123.9230986,380,754.4011840820312
1595543221.4838004,381,755.576171875
1595543319.6339555,382,756.7346801757812
1595543415.8795512,383,757.8826293945312
1595543513.01739,384,759.0896606445312
1595543609.913478,385,760.2653198242188
1595543707.749751,386,761.5109252929688
1595543804.980552,387,762.7152709960938
1595543902.741558,388,763.90869140625
1595544000.1065722,389,765.1342163085938
1595544098.1558247,390,766.3614501953125
1595544194.7938225,391,767.5864868164062
1595544291.6969876,392,768.8294677734375
1595544390.0350804,393,770.0354614257812
1595544486.528828,394,771.2533569335938
1595544584.539448,395,772.5076904296875
1595544681.0609534,396,773.7594604492188
1595544777.7745569,397,774.9942626953125
1595544875.6235788,398,776.2236328125
1595544973.9054263,399,777.497802734375
1595545072.1264753,400,778.8024291992188
1595545170.1969714,401,778.9153442382812
1595545267.5790603,402,779.0341186523438
1595545365.6782746,403,779.1533813476562
1595545463.5860066,404,779.2788696289062
1595545560.6993272,405,779.4039306640625
1595545658.1275544,406,779.528564453125
1595545756.1578956,407,779.6513061523438
