Wall time,Step,Value
1595443777.5967743,451.0,27.724811553955078
1595443882.8662949,452.0,40.982505798339844
1595443986.8995178,453.0,52.27233505249024
1595444091.608268,454.0,62.61954116821289
1595444196.5545356,455.0,71.82122802734375
1595444300.8961284,456.0,80.70354461669922
1595444405.5494025,457.0,89.24462127685547
1595444509.9613779,458.0,98.12885284423828
1595444613.9424045,459.0,106.03713989257812
1595444718.4716985,460.0,114.03180694580078
1595444822.3326476,461.0,121.61144256591795
1595444927.4888947,462.0,129.5587158203125
1595445032.0304196,463.0,137.49528503417972
1595445135.9095619,464.0,145.9698028564453
1595445240.6468124,465.0,153.58432006835938
1595445345.2360814,466.0,161.6402587890625
1595445449.9544876,467.0,169.65538024902344
1595445554.3436687,468.0,176.9881134033203
1595445658.467602,469.0,184.9402618408203
1595445763.1719573,470.0,192.988037109375
1595445867.831091,471.0,201.02294921875
1595445972.0619526,472.0,208.8253326416016
1595446075.4419258,473.0,217.55856323242188
1595446179.882126,474.0,225.54373168945312
1595446283.3399944,475.0,234.04037475585938
1595446387.9168627,476.0,242.13124084472656
1595446491.8641617,477.0,250.3286437988281
1595446596.0103724,478.0,258.453125
1595446700.8480847,479.0,266.78262329101557
1595446806.6593695,480.0,274.97186279296875
1595446910.8994014,481.0,283.6130065917969
1595447014.8459046,482.0,292.5963134765625
1595447120.1649525,483.0,301.1653747558594
1595447223.488204,484.0,309.28271484375
1595447328.5616696,485.0,317.19976806640625
1595447433.2739437,486.0,324.9726867675781
1595447538.4412544,487.0,333.4332580566406
1595447643.1968431,488.0,341.53692626953125
1595447746.3935776,489.0,349.23468017578125
1595447852.4313476,490.0,357.5048828125
1595447956.8608558,491.0,365.4439392089844
1595448060.784974,492.0,373.2777099609375
1595448165.3140233,493.0,380.9711608886719
1595448268.3626795,494.0,388.9373779296875
1595448372.7117937,495.0,397.2299499511719
1595448477.3626661,496.0,404.28851318359375
1595448581.8493989,497.0,411.7435302734375
1595448686.5401504,498.0,419.3375244140625
1595448790.7158716,499.0,426.1412963867188
1595448895.5254338,500.0,433.4056091308594
1595448999.4428966,501.0,440.52197265625
1595449104.21013,502.0,447.23675537109375
1595449208.481902,503.0,453.9790649414063
1595449313.4929287,504.0,460.0851135253906
1595449417.8845415,505.0,466.6870727539063
1595449523.3996794,506.0,472.9598083496094
1595449627.5451658,507.0,479.4492492675781
1595449731.7680256,508.0,485.6154174804688
1595449836.2057445,509.0,491.4516296386719
1595449941.272191,510.0,496.6369323730469
1595450045.7615528,511.0,502.3521118164063
1595450151.3590586,512.0,507.9946899414063
1595450255.5377705,513.0,513.8111572265625
1595450359.2839587,514.0,519.23291015625
1595450463.2933676,515.0,524.3062133789061
1595450567.8029625,516.0,529.02587890625
1595450672.1120427,517.0,534.0750732421875
1595450776.3210313,518.0,538.763916015625
1595450882.318847,519.0,543.4169921875
1595450986.1412327,520.0,548.105224609375
1595451091.2759314,521.0,552.3204345703125
1595451195.0176678,522.0,556.2993774414061
1595451298.9671452,523.0,560.46435546875
1595451403.4366493,524.0,564.3823852539062
1595451508.0222418,525.0,568.08251953125
1595451613.2453697,526.0,571.664794921875
1595451717.7651484,527.0,574.9667358398438
1595451821.4353077,528.0,578.4292602539062
1595451926.935192,529.0,581.791015625
1595452030.8391855,530.0,585.1136474609375
1595452135.2970626,531.0,588.2548217773438
1595452239.31639,532.0,591.16064453125
1595452343.738911,533.0,594.0132446289062
1595452449.0994825,534.0,597.01611328125
1595452553.5255966,535.0,599.9683227539062
1595452658.3801382,536.0,602.2392578125
1595452763.0605953,537.0,604.9788818359375
1595452867.4634707,538.0,607.4735717773438
1595452971.3904762,539.0,609.8493041992188
1595453075.8282812,540.0,612.1624755859375
1595453180.1667984,541.0,614.2926025390625
1595453284.4688327,542.0,616.3948364257812
1595453389.8342774,543.0,618.45703125
1595453494.0275993,544.0,620.5939331054688
