Wall time,Step,Value
1595535465.496078,301,23.22186279296875
1595535559.6950948,302,35.007076263427734
1595535652.9188027,303,45.55237579345703
1595535746.2097101,304,55.2991828918457
1595535839.90172,305,65.025146484375
1595535933.7900443,306,74.55903625488281
1595536027.8613372,307,83.99195861816406
1595536121.3323848,308,93.48039245605469
1595536215.5490623,309,103.37496185302734
1595536309.0469327,310,112.7635269165039
1595536402.7862973,311,122.8313980102539
1595536497.2873595,312,132.94932556152344
1595536591.497084,313,143.1356964111328
1595536685.4558415,314,154.37600708007812
1595536779.6315272,315,165.30255126953125
1595536873.2042747,316,176.93692016601562
1595536965.6844687,317,188.74989318847656
1595537059.980733,318,200.6243133544922
1595537153.7880116,319,212.82142639160156
1595537248.5292227,320,225.64898681640625
1595537342.028464,321,239.00537109375
1595537437.0982153,322,252.3317108154297
1595537530.6468651,323,265.71759033203125
1595537624.944235,324,278.875732421875
1595537719.063495,325,292.3110046386719
1595537812.258431,326,306.16290283203125
1595537906.1166334,327,319.9942626953125
1595538000.243469,328,334.2226867675781
1595538094.153463,329,348.6140441894531
1595538188.6760721,330,362.9339599609375
1595538281.9298196,331,377.5163879394531
1595538375.242629,332,392.0895690917969
1595538468.2831051,333,406.4126281738281
1595538561.7148466,334,420.5965881347656
1595538654.2952662,335,435.3031921386719
1595538747.154965,336,449.5321960449219
1595538840.6456916,337,464.01947021484375
1595538935.0986996,338,478.3230895996094
1595539030.2478921,339,491.9482727050781
1595539124.0560207,340,506.2749328613281
1595539217.6164656,341,519.838134765625
1595539311.3973992,342,533.3431396484375
1595539404.7734528,343,547.0504760742188
1595539499.1272986,344,560.035888671875
1595539593.4672983,345,573.1976928710938
1595539687.0686276,346,585.2025756835938
1595539781.2783527,347,597.6246948242188
1595539875.7766385,348,609.5332641601562
1595539969.8152187,349,621.7572021484375
1595540064.0088513,350,633.7671508789062
1595540158.3078752,351,645.3592529296875
1595540252.664087,352,656.5879516601562
1595540345.837329,353,667.780029296875
1595540438.6705081,354,678.7839965820312
1595540532.652859,355,689.2022705078125
1595540626.2819793,356,699.3944091796875
1595540720.1170876,357,709.1767578125
1595540815.1367943,358,719.3175048828125
1595540908.1761959,359,728.9381713867188
1595541001.3090274,360,738.2042236328125
1595541095.242979,361,747.021728515625
1595541188.538881,362,755.733154296875
1595541283.286839,363,764.1212768554688
1595541377.1692672,364,772.4981079101562
1595541470.597215,365,780.6621704101562
1595541563.6807747,366,788.5078125
1595541657.0893724,367,796.3084106445312
1595541750.1386156,368,803.6517944335938
1595541843.5009363,369,810.9439086914062
1595541937.22033,370,818.3228759765625
1595542030.8488553,371,825.03759765625
1595542125.1010113,372,831.5525512695312
1595542219.4123726,373,837.7652587890625
1595542314.0832903,374,843.7025756835938
1595542407.850065,375,849.433837890625
1595542500.7425354,376,855.0006713867188
1595542594.5881932,377,860.45361328125
1595542689.5375478,378,865.5413818359375
1595542783.3255165,379,870.5722045898438
1595542877.5703862,380,875.3736572265625
1595542970.7260337,381,880.1636352539062
1595543065.2904255,382,884.675537109375
1595543159.2198095,383,889.2060546875
1595543252.7325897,384,893.49951171875
1595543346.2795787,385,897.6717529296875
1595543439.8557916,386,901.7877197265625
1595543534.2650166,387,905.5909423828125
1595543628.1473649,388,909.2279052734375
1595543722.529545,389,912.7071533203125
1595543816.4940042,390,915.8759155273438
1595543909.9895585,391,918.7723999023438
1595544004.1186771,392,921.9497680664062
1595544097.7888112,393,925.0479736328125
1595544192.0816965,394,927.978759765625
1595544285.6872656,395,930.8493041992188
1595544379.0681372,396,933.7127685546875
1595544472.1374834,397,936.3902587890625
1595544564.6495566,398,938.7505493164062
1595544659.7920582,399,941.2454223632812
1595544753.3878515,400,943.7586669921875
1595544845.8443716,401,945.917724609375
1595544939.6535618,402,948.0352783203125
1595545033.5282059,403,950.1405029296875
1595545126.6213913,404,952.1971435546875
1595545219.9931917,405,954.2313232421875
1595545312.433316,406,956.1993408203125
1595545406.4235306,407,957.8532104492188
1595545500.6981788,408,959.632080078125
1595545594.7412071,409,961.2972412109375
1595545688.836755,410,962.927001953125
1595545783.2578955,411,964.545166015625
1595545877.6750197,412,965.9979858398438
1595545972.560961,413,967.3274536132812
1595546065.9832482,414,968.62548828125
1595546158.8900826,415,969.8841552734375
1595546254.14256,416,971.125244140625
1595546349.129784,417,972.3252563476562
1595546443.3476112,418,973.419677734375
1595546536.7711656,419,974.4588012695312
1595546631.0151556,420,975.4121704101562
1595546725.790202,421,976.3550415039062
1595546819.854164,422,977.2027587890625
1595546912.4922678,423,978.0072631835938
1595547005.2223568,424,978.771728515625
1595547099.4574304,425,979.4942626953125
1595547192.6141403,426,980.1575317382812
1595547286.09542,427,980.7835693359375
1595547379.8705616,428,981.3328247070312
1595547474.393955,429,981.8712768554688
1595547567.6017468,430,982.3687744140625
1595547661.6476696,431,982.8043212890625
1595547755.8023922,432,983.2024536132812
1595547848.9794683,433,983.5694580078125
1595547942.7534902,434,983.8894653320312
1595548036.4068365,435,984.18017578125
1595548130.265126,436,984.4296875
1595548224.5353124,437,984.6459350585938
1595548318.1556556,438,984.83544921875
1595548413.2345374,439,984.9993896484375
1595548506.6934426,440,985.1375122070312
1595548601.2481282,441,985.25537109375
1595548694.4766579,442,985.3494262695312
1595548788.2205532,443,985.4225463867188
1595548884.3972588,444,985.479248046875
1595548977.932634,445,985.5206298828125
1595549072.1289356,446,985.550537109375
1595549165.6493108,447,985.5685424804688
1595549259.7488399,448,985.5783081054688
1595549353.3519564,449,985.5823974609375
1595549446.8482757,450,985.5833740234375
1595549550.517092,451,993.8255004882812
1595549653.7391613,452,997.3385620117188
1595549756.9348805,453,1002.1871948242188
1595549860.6335807,454,1006.796875
1595549963.7076194,455,1011.2083740234375
1595550067.0878587,456,1016.3984985351562
1595550169.5529332,457,1021.2052001953125
1595550271.4135258,458,1026.3870849609375
1595550375.4414494,459,1031.661376953125
1595550477.7921522,460,1036.414306640625
1595550580.6775606,461,1041.2738037109375
1595550683.9010372,462,1046.88037109375
1595550787.1421738,463,1052.5086669921875
1595550891.4239945,464,1057.247314453125
1595550994.671605,465,1062.635498046875
1595551098.1424937,466,1068.494873046875
1595551201.7554705,467,1074.1392822265625
1595551305.3323057,468,1079.3345947265625
1595551408.2443807,469,1084.739990234375
1595551511.1183622,470,1090.9195556640625
1595551613.5525603,471,1096.993896484375
1595551717.9125051,472,1104.234619140625
1595551821.8882391,473,1109.3331298828125
1595551924.4890194,474,1115.2762451171875
1595552028.2839143,475,1121.236572265625
