Wall time,Step,Value
1595549550.5175657,451,27.35978889465332
1595549653.739541,452,40.402889251708984
1595549756.9352858,453,51.63628387451172
1595549860.6339655,454,62.428001403808594
1595549963.7080464,455,71.0492935180664
1595550067.0881844,456,79.70732879638672
1595550169.5533278,457,87.8476333618164
1595550271.413903,458,96.50104522705078
1595550375.4418116,459,105.12403869628906
1595550477.792492,460,112.68062591552734
1595550580.6779509,461,120.19564056396484
1595550683.901369,462,128.08824157714844
1595550787.1425588,463,136.14146423339844
1595550891.4243226,464,143.36013793945312
1595550994.6719954,465,151.5030059814453
1595551098.1428316,466,159.44979858398438
1595551201.7558546,467,167.80921936035156
1595551305.332703,468,175.05641174316406
1595551408.24472,469,182.59024047851562
1595551511.1187382,470,190.7882080078125
1595551613.552883,471,198.95140075683594
1595551717.9128778,472,208.1421661376953
1595551821.888575,473,215.8190155029297
1595551924.4893484,474,224.21478271484375
1595552028.2842937,475,232.47100830078125
1595552131.8571298,476,240.98226928710938
1595552235.4801607,477,249.18568420410156
1595552338.9532828,478,257.69921875
1595552441.4594467,479,265.8667297363281
1595552544.9477255,480,274.3635559082031
1595552648.636802,481,282.90191650390625
1595552751.137628,482,290.92803955078125
1595552854.2132266,483,299.6004943847656
1595552957.0925455,484,308.0031433105469
1595553060.0828307,485,316.06591796875
1595553162.738039,486,324.2726745605469
1595553265.5188303,487,332.3758544921875
1595553368.0681102,488,340.3515625
1595553471.2339215,489,348.70220947265625
1595553574.6880615,490,356.6964416503906
1595553678.3541071,491,364.6473693847656
1595553781.3151124,492,372.6741027832031
1595553884.3515887,493,381.1439514160156
1595553986.9483674,494,388.939453125
1595554089.5841098,495,396.5979919433594
1595554193.312671,496,404.2535400390625
1595554295.7569454,497,412.11260986328125
1595554398.9327688,498,419.4456481933594
1595554502.3814259,499,427.0643615722656
1595554605.4967294,500,433.9272155761719
1595554708.529562,501,440.9014587402344
1595554812.2047243,502,447.1806640625
1595554915.8971212,503,454.024169921875
1595555019.6733003,504,460.8916320800781
1595555122.1434205,505,467.086181640625
1595555224.7221138,506,473.2777099609375
1595555327.5847702,507,479.7978515625
1595555430.3942251,508,485.8468933105469
1595555533.6803343,509,491.99713134765625
1595555635.7289202,510,498.0272521972656
1595555739.097795,511,503.9029846191406
1595555841.8520272,512,509.4078063964844
1595555943.6783972,513,515.3831787109375
1595556046.548565,514,520.2933959960938
1595556149.5447743,515,525.4163818359375
1595556251.938625,516,530.7242431640625
1595556355.1339357,517,535.5242919921875
1595556457.5726192,518,540.4530639648438
1595556559.5049748,519,545.0103149414062
1595556662.8795817,520,549.5233154296875
1595556766.3561144,521,553.8362426757812
1595556869.41163,522,558.1144409179688
1595556971.7944493,523,562.225830078125
1595557075.0286603,524,566.35107421875
1595557177.5599258,525,570.27392578125
1595557280.0999005,526,573.8905029296875
1595557382.7506475,527,577.5721435546875
1595557486.6313543,528,581.08154296875
1595557590.5514965,529,584.7615356445312
1595557693.2770205,530,588.201904296875
1595557796.1402607,531,591.3965454101562
1595557899.3377886,532,594.4016723632812
1595558002.2895386,533,597.2976684570312
1595558104.4595468,534,600.0887451171875
1595558207.1985161,535,602.8468017578125
1595558309.2944415,536,605.440673828125
1595558412.9146824,537,608.2401123046875
1595558516.2084503,538,610.6083374023438
1595558618.9053957,539,612.8846435546875
1595558723.0574474,540,615.1140747070312
1595558826.296044,541,617.350830078125
1595558928.1448581,542,619.3313598632812
1595559032.2478065,543,621.3270874023438
1595559136.1111784,544,623.1817016601562
1595559239.3785892,545,625.027587890625
1595559341.9579587,546,626.9378051757812
1595559445.2887912,547,628.6483764648438
1595559548.246237,548,630.2619018554688
1595559650.9328876,549,631.9594116210938
1595559753.2774854,550,633.4041748046875
1595559856.8006825,551,634.992431640625
1595559959.547763,552,636.4418334960938
1595560062.1050534,553,637.7929077148438
1595560165.1488054,554,638.9924926757812
1595560267.8014388,555,640.2736206054688
1595560369.9977772,556,641.4769897460938
1595560473.1676095,557,642.6749877929688
1595560576.7055085,558,643.7266235351562
1595560678.9416256,559,644.8018188476562
1595560781.6143596,560,645.7893676757812
1595560884.3363318,561,646.8297729492188
1595560987.6241794,562,647.7984008789062
1595561090.7549937,563,648.7059936523438
1595561194.403845,564,649.583251953125
1595561297.89233,565,650.3899536132812
1595561401.388218,566,651.2062377929688
1595561504.2188852,567,651.9756469726562
1595561608.2351992,568,652.676025390625
1595561711.5997195,569,653.3743286132812
1595561814.3139064,570,654.0289306640625
1595561917.6161783,571,654.6442260742188
1595562020.6124299,572,655.1929321289062
1595562123.5259094,573,655.7516479492188
1595562226.4059918,574,656.2872314453125
1595562330.0001252,575,656.7656860351562
1595562433.645288,576,657.2075805664062
1595562536.658502,577,657.6146240234375
1595562639.5838869,578,658.0010986328125
1595562743.6220837,579,658.3619384765625
1595562847.356289,580,658.6851196289062
1595562950.0386934,581,658.9712524414062
1595563053.799435,582,659.238525390625
1595563155.9848557,583,659.4795532226562
1595563259.3801475,584,659.6917724609375
1595563362.5980327,585,659.8847045898438
1595563465.2812386,586,660.0589599609375
1595563568.7818732,587,660.20556640625
1595563672.2590582,588,660.3345336914062
1595563775.1477697,589,660.4488525390625
1595563877.8872967,590,660.5419921875
1595563980.6711543,591,660.6163940429688
1595564084.4124422,592,660.677978515625
1595564187.7308874,593,660.72705078125
1595564291.4880257,594,660.763427734375
1595564394.3299425,595,660.7898559570312
1595564497.9296474,596,660.80908203125
1595564600.932597,597,660.8214721679688
1595564704.1569335,598,660.8284912109375
1595564807.4536498,599,660.8311767578125
1595564911.3492754,600,660.8318481445312
