Wall time,Step,Value
1595496256.1634808,451,20.57045555114746
1595496358.8399048,452,30.176076889038086
1595496461.6183283,453,39.231021881103516
1595496564.1751676,454,47.52751922607422
1595496666.8934143,455,55.20222473144531
1595496769.7703485,456,62.96511459350586
1595496872.8004045,457,70.095947265625
1595496976.6804144,458,77.82727813720703
1595497079.7059157,459,86.15153503417969
1595497183.0658152,460,93.9620132446289
1595497286.1118722,461,102.12230682373047
1595497388.190779,462,110.38739776611328
1595497490.8620458,463,118.69731903076172
1595497593.1844604,464,127.622802734375
1595497695.6974866,465,136.88182067871094
1595497798.8531132,466,146.1248779296875
1595497901.829178,467,155.47752380371094
1595498005.1085465,468,165.21383666992188
1595498108.4688494,469,175.0795135498047
1595498212.2672129,470,185.69256591796875
1595498315.6316447,471,196.2700653076172
1595498418.8989427,472,206.82301330566406
1595498522.0475745,473,217.83531188964844
1595498624.5890894,474,228.646240234375
1595498727.8438997,475,240.02700805664062
1595498831.6426096,476,251.38356018066406
1595498934.234652,477,262.8536376953125
1595499037.7667513,478,274.7565002441406
1595499140.8511658,479,287.1781921386719
1595499242.7344506,480,298.7953186035156
1595499344.8671355,481,311.38458251953125
1595499447.2374268,482,323.79376220703125
1595499549.270053,483,336.245849609375
1595499651.5499313,484,349.4161682128906
1595499754.607568,485,361.89703369140625
1595499856.455168,486,374.7330017089844
1595499959.6449747,487,386.8272399902344
1595500063.310224,488,399.403076171875
1595500166.3526506,489,412.3116760253906
1595500269.1085603,490,424.9981689453125
1595500372.3238976,491,437.4900817871094
1595500475.4722028,492,450.49114990234375
1595500578.2978737,493,463.2944641113281
1595500681.918599,494,475.85675048828125
1595500785.223218,495,488.9236755371094
1595500889.5626962,496,501.0802917480469
1595500992.8342566,497,513.478515625
1595501094.975074,498,525.7345581054688
1595501197.797578,499,537.9573974609375
1595501301.519638,500,549.4805908203125
1595501404.3477614,501,549.1406860351562
1595501507.5124428,502,549.1505126953125
1595501610.785783,503,549.2247924804688
1595501713.729854,504,549.3898315429688
1595501816.6930583,505,549.5911254882812
1595501919.8805628,506,549.8338623046875
1595502022.7116344,507,550.1279296875
1595502125.9231472,508,550.4140014648438
1595502229.408784,509,550.7525634765625
1595502332.1485913,510,551.084228515625
1595502435.7566762,511,551.44384765625
1595502539.1143684,512,551.8138427734375
1595502641.4266565,513,552.2039794921875
1595502744.2563205,514,552.63037109375
1595502846.78551,515,553.0618896484375
1595502949.9254425,516,553.517333984375
1595503052.5063224,517,553.9815063476562
1595503155.9759777,518,554.4662475585938
1595503259.126444,519,554.9805908203125
1595503363.0618215,520,555.4815063476562
1595503466.4218976,521,555.9864501953125
1595503569.4339752,522,556.5166015625
1595503671.5876606,523,557.06298828125
1595503775.6019554,524,557.609619140625
1595503878.435039,525,558.19140625
1595503981.6683815,526,558.7484130859375
1595504084.916805,527,559.34228515625
1595504187.9250965,528,559.9204711914062
1595504291.4565687,529,560.5056762695312
1595504395.0715654,530,561.1126098632812
1595504498.192137,531,561.73486328125
1595504601.6970427,532,562.3270874023438
1595504704.3877087,533,562.94873046875
1595504808.500781,534,563.568359375
1595504912.1428416,535,564.2135009765625
1595505014.8178015,536,564.887451171875
1595505118.3589785,537,565.5718383789062
1595505221.255785,538,566.2225341796875
1595505324.3783052,539,566.896240234375
1595505428.2314882,540,567.612548828125
1595505531.9859796,541,568.3289794921875
1595505635.0499253,542,569.0308227539062
1595505737.602605,543,569.7503662109375
1595505841.1996036,544,570.4841918945312
1595505945.3315525,545,571.2052612304688
1595506048.030011,546,571.8826293945312
1595506150.9983695,547,572.63232421875
1595506254.0381835,548,573.3977661132812
1595506356.476744,549,574.1567993164062
1595506460.2785268,550,574.93603515625
1595506563.5218818,551,575.004638671875
1595506666.0531867,552,575.076416015625
1595506768.695646,553,575.146728515625
1595506871.6318655,554,575.2188110351562
1595506975.1646736,555,575.291015625
1595507077.8749406,556,575.3630981445312
1595507181.068362,557,575.4393920898438
1595507284.7480552,558,575.5136108398438
1595507387.889918,559,575.5865478515625
1595507490.3155663,560,575.6646118164062
1595507593.2294412,561,575.7386474609375
1595507696.420761,562,575.8133544921875
1595507799.4672096,563,575.886962890625
1595507902.336895,564,575.9666137695312
1595508005.8571417,565,576.0398559570312
1595508109.4318972,566,576.119873046875
1595508212.25932,567,576.1941528320312
1595508314.8765602,568,576.2673950195312
1595508417.2015991,569,576.3438720703125
1595508520.0301538,570,576.42041015625
1595508623.182176,571,576.4978637695312
1595508725.2539022,572,576.576416015625
1595508827.921737,573,576.6553344726562
1595508930.260662,574,576.7324829101562
1595509032.627626,575,576.8072509765625
1595509136.009549,576,576.8846435546875
1595509238.5932167,577,576.9639282226562
1595509342.2017498,578,577.0409545898438
1595509446.7669964,579,577.1199951171875
1595509550.0573606,580,577.1993408203125
1595509652.6543984,581,577.2780151367188
1595509755.5418282,582,577.357421875
1595509858.028081,583,577.4331665039062
1595509960.0768013,584,577.5115966796875
1595510063.677464,585,577.5910034179688
1595510166.6182623,586,577.6713256835938
1595510270.2555315,587,577.7533569335938
1595510372.9605362,588,577.831298828125
1595510476.0044532,589,577.9113159179688
1595510578.4130177,590,577.98876953125
1595510681.2043252,591,578.0655517578125
1595510783.535451,592,578.1445922851562
1595510886.4854128,593,578.2255859375
1595510989.8887799,594,578.3035278320312
1595511092.6690886,595,578.381103515625
1595511195.3224943,596,578.4595947265625
1595511299.0184686,597,578.5379028320312
1595511402.9101508,598,578.6155395507812
1595511506.2389376,599,578.693603515625
1595511609.0248694,600,578.7747802734375
