Wall time,Step,Value
1595470367.4298265,151,27.394819259643555
1595470450.3579118,152,105.22386169433594
1595470532.9961455,153,325.412353515625
1595470615.9008727,154,743.2129516601562
1595470699.3666744,155,1225.9371337890625
1595470782.0416784,156,1639.1466064453125
1595470864.4993532,157,1958.086669921875
1595470946.905581,158,2198.1650390625
1595471029.8703806,159,2379.7490234375
1595471113.0771172,160,2518.470458984375
1595471195.1713078,161,2625.24951171875
1595471277.0326133,162,2708.734130859375
1595471358.9531808,163,2774.497314453125
1595471441.3688996,164,2826.70947265625
1595471524.4668624,165,2868.03173828125
1595471606.840137,166,2901.49560546875
1595471689.6383774,167,2928.897705078125
1595471771.9597805,168,2950.843505859375
1595471854.5824506,169,2969.56103515625
1595471938.0618002,170,2985.28515625
1595472020.6277156,171,2998.74755859375
1595472104.0497057,172,3009.61279296875
1595472187.1728938,173,3019.099609375
1595472269.9179766,174,3027.312255859375
1595472352.035416,175,3035.031982421875
1595472434.789622,176,3041.873779296875
1595472517.277316,177,3047.920654296875
1595472598.7542262,178,3053.275390625
1595472680.5616913,179,3058.510498046875
1595472763.1838095,180,3063.6279296875
1595472846.0545642,181,3067.860595703125
1595472927.8083756,182,3071.532958984375
1595473009.6780825,183,3075.397216796875
1595473092.4103465,184,3079.529296875
1595473174.5137403,185,3083.6787109375
1595473257.209742,186,3087.718994140625
1595473338.7637615,187,3091.356689453125
1595473420.5721197,188,3095.154296875
1595473502.9536936,189,3098.166259765625
1595473584.9652424,190,3101.7841796875
1595473666.6809793,191,3105.1064453125
1595473749.253376,192,3108.740234375
1595473831.0799322,193,3112.095947265625
1595473913.7652218,194,3114.914794921875
1595473995.4404604,195,3118.16064453125
1595474077.4337173,196,3121.367919921875
1595474159.6309721,197,3124.408935546875
1595474242.7825248,198,3127.54833984375
1595474324.9412363,199,3130.314453125
1595474406.4152148,200,3133.109375
1595474488.8510861,201,3135.906005859375
1595474571.375661,202,3138.672607421875
1595474653.7393851,203,3142.02783203125
1595474735.6303868,204,3145.31494140625
1595474818.3401642,205,3147.5615234375
1595474901.3181188,206,3150.40380859375
1595474983.9534466,207,3153.171630859375
1595475066.8410017,208,3156.0126953125
1595475150.1145716,209,3158.969970703125
1595475233.3962247,210,3161.622802734375
1595475315.8055613,211,3164.673828125
1595475397.4483256,212,3167.298583984375
1595475479.634297,213,3169.59619140625
1595475561.8072863,214,3172.64453125
1595475644.4235864,215,3175.072265625
1595475727.534257,216,3177.370849609375
1595475810.1344924,217,3179.672607421875
1595475892.6508238,218,3182.07275390625
1595475974.7280004,219,3184.565185546875
1595476057.2539835,220,3186.902587890625
1595476139.4487803,221,3189.140869140625
1595476221.233371,222,3191.2861328125
1595476304.5049632,223,3193.440673828125
1595476387.393666,224,3195.87646484375
1595476469.5812013,225,3198.404052734375
1595476552.113804,226,3201.02880859375
1595476635.4633772,227,3203.08837890625
1595476718.238768,228,3205.242919921875
1595476799.9496846,229,3207.31689453125
1595476881.5357027,230,3209.638916015625
1595476964.8702905,231,3211.696044921875
1595477046.857535,232,3214.348388671875
1595477129.849095,233,3216.798583984375
1595477211.203722,234,3218.955322265625
1595477293.4382105,235,3221.376708984375
1595477375.2721875,236,3223.29736328125
1595477456.5139706,237,3225.67333984375
1595477538.317041,238,3227.8955078125
1595477620.1399,239,3229.382568359375
1595477702.235102,240,3231.349853515625
1595477785.0929759,241,3233.583984375
1595477868.5737326,242,3235.429443359375
1595477951.1845005,243,3237.4951171875
1595478033.8476098,244,3239.17431640625
1595478117.3828983,245,3240.99853515625
1595478199.8160784,246,3242.79736328125
1595478282.8998451,247,3244.729248046875
1595478366.117123,248,3246.741455078125
1595478449.8748317,249,3248.9404296875
1595478533.659084,250,3250.476806640625
1595478615.998813,251,3252.4931640625
1595478698.9836235,252,3254.46630859375
1595478781.8854463,253,3256.068115234375
1595478864.757571,254,3258.011474609375
1595478946.6835084,255,3259.912353515625
1595479029.0757716,256,3261.6962890625
1595479110.6539478,257,3262.9130859375
1595479193.3251343,258,3264.8974609375
1595479277.0542946,259,3266.675537109375
1595479360.377091,260,3268.85693359375
1595479443.1849139,261,3270.1708984375
1595479526.5785594,262,3272.1298828125
1595479609.9110315,263,3273.208984375
1595479692.7640748,264,3274.965087890625
1595479775.8578882,265,3276.280517578125
1595479858.3707972,266,3277.676025390625
1595479941.0882173,267,3279.2041015625
1595480022.9029033,268,3281.04345703125
1595480104.4374077,269,3282.450927734375
1595480187.1095898,270,3284.6201171875
1595480269.4953268,271,3285.99853515625
1595480351.8350885,272,3287.560546875
1595480434.319104,273,3288.74072265625
1595480517.2495322,274,3290.4013671875
1595480599.5610929,275,3292.607177734375
1595480683.1085832,276,3293.85595703125
1595480764.4962819,277,3295.562744140625
1595480846.1333241,278,3296.26953125
1595480929.769334,279,3297.893798828125
1595481012.163328,280,3299.676513671875
1595481094.4397037,281,3301.480224609375
1595481177.6492171,282,3302.618408203125
1595481260.5660365,283,3303.49853515625
1595481343.460727,284,3305.342041015625
1595481426.7943606,285,3306.609375
1595481510.3205163,286,3307.41162109375
1595481592.8575113,287,3308.828125
1595481675.1825054,288,3310.206298828125
1595481757.4330447,289,3311.822509765625
1595481840.586639,290,3312.479736328125
1595481922.7493317,291,3313.817626953125
1595482005.5465043,292,3314.904296875
1595482087.732279,293,3316.255615234375
1595482169.4969213,294,3317.99609375
1595482251.8021069,295,3319.481201171875
1595482333.9967961,296,3320.55029296875
1595482415.5197878,297,3322.111572265625
1595482497.498497,298,3323.01123046875
1595482579.4204166,299,3324.015869140625
1595482663.2147677,300,3325.39599609375
1595482758.6031528,301,3226.71826171875
1595482854.6105072,302,3105.99853515625
1595482951.4356718,303,2968.237548828125
1595483046.5266788,304,2822.262939453125
1595483141.5775673,305,2688.79443359375
1595483237.7724106,306,2594.53466796875
1595483333.7796826,307,2555.609619140625
1595483428.715434,308,2571.37841796875
1595483523.8640676,309,2623.113525390625
1595483619.1698937,310,2692.07421875
1595483714.551544,311,2762.013671875
1595483809.9969249,312,2825.397705078125
1595483905.7442174,313,2879.76806640625
1595484000.6446116,314,2924.27490234375
1595484095.6831577,315,2958.199462890625
1595484190.582372,316,2984.216552734375
1595484286.1549544,317,3002.898681640625
1595484381.2944567,318,3016.690673828125
1595484476.7612207,319,3025.1435546875
1595484571.9622288,320,3030.260009765625
1595484666.83497,321,3032.5703125
1595484763.1235337,322,3031.727294921875
1595484857.9886997,323,3029.22900390625
1595484952.986087,324,3025.117431640625
1595485047.9902503,325,3020.01123046875
1595485143.167963,326,3014.9248046875
1595485237.4515824,327,3008.46533203125
1595485332.306178,328,3002.207275390625
1595485428.0341778,329,2995.60302734375
1595485522.8451426,330,2989.203125
1595485617.3907835,331,2983.17236328125
1595485713.0990386,332,2976.462158203125
1595485808.7600667,333,2970.527587890625
1595485902.3558767,334,2964.332763671875
1595485997.3648436,335,2958.670654296875
1595486092.2314534,336,2953.58984375
1595486187.715547,337,2947.915771484375
1595486282.307447,338,2943.334716796875
1595486377.5339763,339,2938.707763671875
1595486472.116908,340,2934.29296875
1595486566.750074,341,2930.123291015625
1595486662.6643372,342,2927.03076171875
1595486756.6256616,343,2923.087890625
1595486851.0896742,344,2920.31396484375
1595486945.9356759,345,2917.474365234375
1595487041.8474154,346,2914.19091796875
1595487136.622955,347,2911.916748046875
1595487230.7851093,348,2909.928955078125
1595487325.6743004,349,2907.768798828125
1595487420.3997416,350,2906.006591796875
1595487516.3692613,351,2904.910888671875
1595487610.9102244,352,2902.442626953125
1595487706.3129678,353,2900.66455078125
1595487802.6044102,354,2899.37939453125
1595487898.273517,355,2897.4814453125
1595487994.0466368,356,2896.54638671875
1595488090.3162982,357,2895.114501953125
1595488185.685067,358,2893.566650390625
1595488280.8221877,359,2892.76513671875
1595488377.0222976,360,2891.99365234375
1595488470.4731705,361,2891.42138671875
1595488564.271296,362,2890.966796875
1595488658.8089805,363,2890.29443359375
1595488754.2456365,364,2889.9228515625
1595488849.9209373,365,2889.839111328125
1595488944.0025723,366,2889.62841796875
1595489040.0598514,367,2889.5791015625
1595489135.6323383,368,2889.27001953125
1595489230.342595,369,2888.251220703125
1595489324.4374132,370,2887.8544921875
1595489419.6450102,371,2887.90673828125
1595489515.223865,372,2887.547607421875
1595489610.3386521,373,2887.753662109375
1595489705.6524076,374,2888.092041015625
1595489801.2188616,375,2888.1650390625
1595489896.9392738,376,2888.462158203125
1595489992.0793755,377,2888.264892578125
1595490087.8024607,378,2888.318115234375
1595490182.8740213,379,2888.64111328125
1595490277.8537498,380,2888.6689453125
1595490373.2561762,381,2888.82080078125
1595490468.6679647,382,2889.386962890625
1595490564.5331495,383,2889.026611328125
1595490658.9866412,384,2888.866943359375
1595490754.7790573,385,2889.111328125
1595490849.1945186,386,2889.54296875
1595490943.8578906,387,2889.619873046875
1595491039.0941124,388,2889.82568359375
1595491134.155761,389,2890.1015625
1595491230.1580698,390,2890.38134765625
1595491326.1384327,391,2891.14697265625
1595491421.1137645,392,2891.773681640625
1595491516.8116348,393,2891.3955078125
1595491612.9427183,394,2892.34765625
1595491706.9200158,395,2892.655517578125
1595491802.5711145,396,2892.6044921875
1595491897.9689436,397,2893.022705078125
1595491993.5129778,398,2892.92236328125
1595492087.6151621,399,2892.88671875
1595492182.6624622,400,2893.775390625
1595492277.2826903,401,2894.11328125
1595492371.6305823,402,2894.322509765625
1595492466.3992703,403,2894.956298828125
1595492560.9012206,404,2894.7001953125
1595492654.5314872,405,2895.558349609375
1595492749.6131208,406,2896.125
1595492843.6317246,407,2896.688720703125
1595492937.3180819,408,2896.980712890625
1595493032.351684,409,2897.33447265625
1595493127.1969686,410,2897.713623046875
1595493221.4992828,411,2898.4130859375
1595493315.8833385,412,2898.9736328125
1595493411.0235476,413,2899.572509765625
1595493506.3429387,414,2899.011474609375
1595493601.6425226,415,2898.9267578125
1595493696.1284451,416,2899.820556640625
1595493791.1563504,417,2899.70654296875
1595493885.035668,418,2900.674560546875
1595493980.291072,419,2901.263916015625
1595494075.7325292,420,2901.741943359375
1595494170.5737586,421,2901.729248046875
1595494265.766067,422,2902.429931640625
1595494359.8415482,423,2902.484375
1595494454.6211991,424,2902.556640625
1595494549.8175137,425,2902.6123046875
1595494644.617345,426,2902.673828125
1595494740.322138,427,2903.81005859375
1595494834.8870835,428,2903.93701171875
1595494929.7784789,429,2904.325439453125
1595495024.8788073,430,2904.45947265625
1595495119.1227896,431,2904.824462890625
1595495214.7526145,432,2905.023193359375
