Wall time,Step,Value
1595443823.25961,451.0,126.38825225830078
1595443927.8628953,452.0,1613.1368408203125
1595444033.2413108,453.0,2753.489990234375
1595444137.7557857,454.0,3340.3818359375
1595444242.4762866,455.0,3698.39697265625
1595444347.4385884,456.0,3940.7353515625
1595444451.9538682,457.0,4118.14306640625
1595444556.6821964,458.0,4253.9560546875
1595444661.1916866,459.0,4362.75244140625
1595444765.8060143,460.0,4454.0625
1595444871.1683092,461.0,4532.3779296875
1595444975.9838154,462.0,4602.0908203125
1595445080.9297493,463.0,4664.89208984375
1595445185.302037,464.0,4721.98779296875
1595445289.7630749,465.0,4776.0341796875
1595445394.755799,466.0,4827.01953125
1595445499.7995293,467.0,4875.88525390625
1595445603.2788706,468.0,4921.91015625
1595445707.3822591,469.0,4966.98095703125
1595445812.1847432,470.0,5009.67626953125
1595445916.02449,471.0,5051.5205078125
1595446020.4433944,472.0,5090.3408203125
1595446125.130389,473.0,5128.51025390625
1595446229.4583633,474.0,5164.095703125
1595446333.9607494,475.0,5198.56982421875
1595446438.8041904,476.0,5231.642578125
1595446543.3078802,477.0,5264.00537109375
1595446648.0229151,478.0,5293.88232421875
1595446752.7239645,479.0,5323.7080078125
1595446855.6236107,480.0,5351.1640625
1595446960.3066175,481.0,5377.72119140625
1595447064.4477465,482.0,5402.56884765625
1595447169.5452604,483.0,5427.232421875
1595447273.9113948,484.0,5450.24072265625
1595447378.2290547,485.0,5472.44091796875
1595447483.1335,486.0,5493.40087890625
1595447587.3089428,487.0,5514.5205078125
1595447692.4202507,488.0,5535.02490234375
1595447797.2446854,489.0,5553.00341796875
1595447901.4837835,490.0,5571.78564453125
1595448005.9020183,491.0,5588.60546875
1595448110.7088144,492.0,5604.92333984375
1595448214.4422743,493.0,5621.38916015625
1595448318.7616053,494.0,5636.9140625
1595448423.3058178,495.0,5650.5087890625
1595448527.5570304,496.0,5665.19287109375
1595448633.0963595,497.0,5678.81689453125
1595448738.5190113,498.0,5691.39697265625
1595448843.2714112,499.0,5703.64453125
1595448947.188673,500.0,5716.6669921875
1595449051.6094506,501.0,5728.96923828125
1595449156.5414536,502.0,5740.69287109375
1595449261.0771415,503.0,5751.484375
1595449365.8248892,504.0,5762.2783203125
1595449470.425625,505.0,5773.208984375
1595449575.1930256,506.0,5782.84521484375
1595449681.0058963,507.0,5793.38916015625
1595449786.1915615,508.0,5802.431640625
1595449891.5144155,509.0,5811.62744140625
1595449996.376826,510.0,5821.3134765625
1595450100.5435407,511.0,5829.349609375
1595450204.3225718,512.0,5838.1640625
1595450309.2382991,513.0,5846.19677734375
1595450413.3011904,514.0,5854.0224609375
1595450519.338072,515.0,5861.625
1595450623.3699465,516.0,5868.6025390625
1595450727.8863661,517.0,5875.927734375
1595450833.3957703,518.0,5882.3408203125
1595450937.5560524,519.0,5889.3681640625
1595451041.3583982,520.0,5896.41552734375
1595451146.4305289,521.0,5904.521484375
1595451250.5923471,522.0,5909.9130859375
1595451354.5983956,523.0,5916.02978515625
1595451459.1592672,524.0,5921.2412109375
1595451564.1209927,525.0,5927.78125
1595451668.5721157,526.0,5932.56298828125
1595451772.9063923,527.0,5937.41943359375
1595451877.4372718,528.0,5943.2001953125
1595451982.0187504,529.0,5948.578125
1595452087.119466,530.0,5953.00927734375
1595452192.5418255,531.0,5958.6240234375
1595452296.1247618,532.0,5963.31591796875
1595452401.3566482,533.0,5969.06494140625
1595452506.4880068,534.0,5974.91748046875
1595452610.4186046,535.0,5979.3544921875
1595452714.5608628,536.0,5985.05126953125
1595452819.3833265,537.0,5988.93115234375
1595452924.1840107,538.0,5993.5546875
1595453028.065425,539.0,5997.48193359375
1595453133.2452507,540.0,6002.056640625
1595453237.486388,541.0,6005.505859375
1595453342.066414,542.0,6009.55615234375
1595453447.2116692,543.0,6013.44140625
1595453551.361683,544.0,6016.35205078125
1595453656.7739828,545.0,6020.283203125
1595453761.161813,546.0,6024.74462890625
1595453865.0888994,547.0,6028.44091796875
1595453969.650409,548.0,6032.28369140625
1595454074.1919508,549.0,6034.85546875
1595454178.941468,550.0,6038.1103515625
1595454283.102147,551.0,6041.4287109375
1595454388.3620574,552.0,6044.54296875
1595454492.3010528,553.0,6048.1376953125
1595454596.4024208,554.0,6051.34765625
1595454701.2727869,555.0,6054.177734375
1595454805.5731761,556.0,6056.71044921875
1595454909.4743516,557.0,6059.9091796875
1595455013.789459,558.0,6063.39697265625
1595455119.3064835,559.0,6065.8310546875
1595455224.7599306,560.0,6068.751953125
1595455329.9473565,561.0,6070.63818359375
1595455434.9461305,562.0,6074.18994140625
1595455537.6361618,563.0,6075.3369140625
1595455641.8768618,564.0,6077.7841796875
1595455746.7095153,565.0,6080.3388671875
1595455850.8047192,566.0,6083.07666015625
1595455954.700258,567.0,6086.3916015625
1595456059.9979064,568.0,6088.29345703125
1595456164.0733044,569.0,6091.56884765625
1595456267.8098958,570.0,6094.9541015625
1595456372.3435066,571.0,6097.25634765625
1595456477.0396845,572.0,6099.64306640625
1595456582.2972534,573.0,6101.53271484375
1595456687.3293993,574.0,6104.212890625
1595456791.8013935,575.0,6106.4052734375
1595456895.8333066,576.0,6108.33837890625
1595457000.61009,577.0,6110.5185546875
1595457103.4223068,578.0,6112.5166015625
1595457208.68835,579.0,6113.89697265625
1595457312.7782795,580.0,6116.18212890625
1595457416.797475,581.0,6117.7734375
1595457521.7422273,582.0,6119.13232421875
1595457627.1420705,583.0,6121.75830078125
1595457731.5737412,584.0,6123.41259765625
1595457835.6376278,585.0,6126.41357421875
1595457940.2399437,586.0,6127.5732421875
1595458045.7352526,587.0,6128.685546875
1595458150.8410408,588.0,6130.96826171875
1595458254.7270367,589.0,6133.05712890625
1595458359.3909276,590.0,6134.30029296875
1595458464.7997513,591.0,6136.51611328125
1595458568.6201675,592.0,6138.05419921875
1595458673.4586089,593.0,6140.0654296875
1595458778.3066425,594.0,6142.02197265625
1595458883.431514,595.0,6143.201171875
1595458987.9209385,596.0,6144.42724609375
1595459092.8045294,597.0,6146.044921875
1595459197.4479866,598.0,6148.73291015625
1595459301.5854385,599.0,6151.33154296875
1595459405.5961075,600.0,6152.2685546875
