Wall time,Step,Value
1595512078.5179381,151,14.052376747131348
1595512160.6923401,152,24.537845611572266
1595512241.8243628,153,34.47789001464844
1595512322.8963,154,44.22346115112305
1595512404.190028,155,53.79347610473633
1595512484.7972941,156,63.81695556640625
1595512566.1731677,157,74.10575866699219
1595512646.3087533,158,84.70174407958984
1595512727.4241395,159,95.8371353149414
1595512809.0133886,160,107.20023345947266
1595512889.6618505,161,119.73933410644531
1595512970.5788703,162,132.52587890625
1595513050.9104419,163,145.89637756347656
1595513132.0501013,164,160.44009399414062
1595513213.193236,165,175.24803161621094
1595513294.4249616,166,190.57089233398438
1595513374.824357,167,206.7410888671875
1595513456.2343314,168,224.04551696777344
1595513537.5544736,169,241.5301055908203
1595513618.7521408,170,259.80487060546875
1595513699.4563682,171,278.4628601074219
1595513779.9038482,172,297.8379821777344
1595513862.5857933,173,318.2243957519531
1595513947.7368295,174,338.3460693359375
1595514032.880166,175,358.95050048828125
1595514119.086761,176,379.6456604003906
1595514204.1650982,177,400.91888427734375
1595514289.619444,178,422.20452880859375
1595514374.908073,179,443.8036193847656
1595514459.868513,180,464.2939453125
1595514544.730976,181,485.21978759765625
1595514629.5389185,182,506.1918640136719
1595514715.2367306,183,526.6632080078125
1595514801.015793,184,546.800048828125
1595514886.215223,185,566.8186645507812
1595514971.7764115,186,587.0881958007812
1595515057.1518393,187,606.683837890625
1595515143.8197947,188,625.8138427734375
1595515228.795662,189,645.1889038085938
1595515314.3933456,190,663.14990234375
1595515400.3598187,191,680.9354858398438
1595515485.4209836,192,698.0939331054688
1595515570.892647,193,715.4200439453125
1595515655.9007447,194,731.5152587890625
1595515741.506972,195,747.6394653320312
1595515827.2000515,196,763.0935668945312
1595515912.5381875,197,778.0889282226562
1595515997.4121156,198,793.1381225585938
1595516082.8911095,199,807.3858642578125
1595516167.6120648,200,821.0239868164062
1595516253.5897944,201,834.5407104492188
1595516338.6395767,202,846.7589721679688
1595516424.543415,203,859.1670532226562
1595516510.5345602,204,871.3262939453125
1595516595.4539325,205,882.7538452148438
1595516681.0590136,206,893.681640625
1595516766.3676543,207,905.1505737304688
1595516851.681068,208,916.2034301757812
1595516936.7943175,209,926.0980224609375
1595517022.7956195,210,935.9791870117188
1595517107.7651021,211,945.4845581054688
1595517193.6060858,212,955.0797119140625
1595517279.4227889,213,964.0308227539062
1595517365.0709903,214,972.4462890625
1595517449.9985983,215,980.3563842773438
1595517535.7263806,216,988.6134033203125
1595517621.2787461,217,996.3585205078125
1595517707.1015463,218,1003.66845703125
1595517793.2009575,219,1010.4761352539062
1595517879.1487036,220,1017.482177734375
1595517964.8004172,221,1024.32373046875
1595518049.8571074,222,1031.4415283203125
1595518134.3240643,223,1038.34423828125
1595518220.0011053,224,1044.7705078125
1595518305.4761732,225,1051.1156005859375
1595518390.7665193,226,1056.3450927734375
1595518476.20445,227,1062.5531005859375
1595518561.6846595,228,1068.4144287109375
1595518646.8143651,229,1074.012939453125
1595518732.0412304,230,1079.4654541015625
1595518817.3232393,231,1085.336181640625
1595518902.1084654,232,1090.508056640625
1595518987.5611303,233,1095.28466796875
1595519073.4324703,234,1100.02783203125
1595519159.2850416,235,1104.808837890625
1595519245.5547402,236,1108.560791015625
1595519331.3422577,237,1113.8040771484375
1595519416.8436203,238,1118.854736328125
1595519502.015144,239,1123.4761962890625
1595519587.8551266,240,1127.506591796875
1595519673.5322974,241,1131.8475341796875
1595519758.752917,242,1135.4903564453125
1595519843.73539,243,1140.056884765625
1595519928.3432002,244,1143.9677734375
1595520013.70673,245,1148.400146484375
1595520097.9813266,246,1152.26513671875
1595520182.3873358,247,1155.9541015625
1595520267.0900896,248,1160.26806640625
1595520351.9131505,249,1164.7547607421875
1595520437.0104854,250,1168.733154296875
1595520521.8354611,251,1172.2510986328125
1595520606.6021554,252,1175.9814453125
1595520691.844458,253,1179.6859130859375
1595520776.3983357,254,1183.9830322265625
1595520861.4470267,255,1187.4970703125
1595520946.527445,256,1191.18310546875
1595521031.1614485,257,1194.3221435546875
1595521115.7434554,258,1197.6728515625
1595521200.4756012,259,1201.2420654296875
1595521285.4512694,260,1204.061767578125
1595521370.8221834,261,1206.9180908203125
1595521456.2258024,262,1210.2008056640625
1595521541.7083495,263,1212.982177734375
1595521627.1181934,264,1215.7674560546875
1595521712.471214,265,1219.134033203125
1595521797.6521826,266,1221.8543701171875
1595521883.120002,267,1224.54931640625
1595521969.321436,268,1227.4063720703125
1595522055.7157636,269,1230.9302978515625
1595522136.572705,270,1233.2840576171875
1595522216.9141433,271,1237.074462890625
1595522298.2809582,272,1239.530517578125
1595522379.821613,273,1242.3701171875
1595522460.8589723,274,1245.3499755859375
1595522540.6805422,275,1247.917236328125
1595522621.399872,276,1250.86962890625
1595522703.8236294,277,1253.08642578125
1595522784.3513432,278,1255.787109375
1595522865.2758932,279,1259.1622314453125
1595522945.9795454,280,1262.2529296875
1595523027.2116735,281,1264.344970703125
1595523107.2154834,282,1266.8321533203125
1595523187.0588546,283,1269.33203125
1595523267.9568937,284,1271.8721923828125
1595523348.4411333,285,1275.5072021484375
1595523429.336506,286,1276.9830322265625
1595523510.244791,287,1279.22265625
1595523590.6743922,288,1281.8916015625
1595523671.3461752,289,1284.793701171875
1595523752.8571932,290,1288.1346435546875
1595523833.9661777,291,1290.5675048828125
1595523915.0429685,292,1293.5654296875
1595523996.5860913,293,1295.8082275390625
1595524077.4544454,294,1298.5404052734375
1595524158.6207383,295,1301.1107177734375
1595524238.9480605,296,1303.4827880859375
1595524320.0469868,297,1305.0006103515625
1595524399.850574,298,1306.8719482421875
1595524480.9497626,299,1307.9931640625
1595524562.146549,300,1310.2330322265625
1595524643.376833,301,344.1065368652344
1595524723.4221807,302,358.7798156738281
1595524804.3984942,303,371.9177551269531
1595524884.6216946,304,384.6128845214844
1595524964.6394293,305,397.4963073730469
1595525044.6730187,306,410.2607727050781
1595525124.7496266,307,422.22039794921875
1595525204.877822,308,434.45123291015625
1595525285.2084594,309,446.52606201171875
1595525365.1889217,310,458.2945861816406
1595525445.6788266,311,469.1177062988281
1595525526.4189844,312,480.1673889160156
1595525607.3332744,313,490.8787841796875
1595525688.253394,314,501.563232421875
1595525768.487305,315,511.28985595703125
1595525849.2822278,316,521.6959838867188
1595525929.519646,317,532.0582885742188
1595526010.6795754,318,542.1875610351562
1595526092.1498566,319,552.0896606445312
1595526173.8285239,320,561.8335571289062
1595526255.1280322,321,571.0992431640625
1595526336.7329223,322,580.903076171875
1595526417.9437134,323,590.5498046875
1595526498.1676607,324,600.0460205078125
1595526579.435442,325,609.234375
1595526660.0080023,326,618.55517578125
1595526740.765579,327,627.6124267578125
1595526821.5272968,328,636.2440185546875
1595526902.772668,329,645.1258544921875
1595526984.7363033,330,653.8751220703125
1595527064.8082125,331,662.4955444335938
1595527145.3563242,332,669.9962768554688
1595527226.1865256,333,678.4830322265625
1595527306.3291013,334,686.6188354492188
1595527387.5609388,335,694.9603881835938
1595527468.3222115,336,702.8871459960938
1595527548.7831218,337,710.9175415039062
