Wall time,Step,Value
1595523392.8726156,151,14.093033790588379
1595523473.639987,152,24.949167251586914
1595523554.9552383,153,34.68788146972656
1595523636.8489494,154,44.478973388671875
1595523718.5921404,155,54.282264709472656
1595523799.1324453,156,64.40943145751953
1595523881.8488379,157,75.16244506835938
1595523962.990673,158,85.55236053466797
1595524044.581128,159,96.68046569824219
1595524125.9761071,160,108.6624755859375
1595524207.564026,161,121.5346450805664
1595524288.4212806,162,134.36228942871094
1595524369.6793687,163,147.755859375
1595524451.399025,164,162.53970336914062
1595524533.3328836,165,177.62823486328125
1595524614.1216786,166,193.1678466796875
1595524695.6351447,167,210.031005859375
1595524776.7551062,168,227.26663208007812
1595524857.5101295,169,245.36981201171875
1595524938.719627,170,264.0792236328125
1595525020.3085063,171,283.235107421875
1595525102.4892888,172,302.9730529785156
1595525184.0627792,173,323.54150390625
1595525265.8180246,174,343.28759765625
1595525346.8606305,175,364.0271301269531
1595525428.561489,176,384.3771667480469
1595525510.243722,177,405.1920166015625
1595525591.9211628,178,426.32354736328125
1595525673.400814,179,447.5653381347656
1595525753.8503237,180,469.0937194824219
1595525835.4651442,181,490.0044250488281
1595525917.2205243,182,510.5002746582031
1595525998.5891495,183,531.7117309570312
1595526080.7944872,184,552.4185180664062
1595526162.0729432,185,572.9183959960938
1595526243.0691795,186,592.5382690429688
1595526324.640224,187,612.1907958984375
1595526405.7142916,188,631.8745727539062
1595526486.693071,189,650.8961181640625
1595526568.4165275,190,669.0167236328125
1595526650.5712783,191,686.7002563476562
1595526732.6209357,192,704.271728515625
1595526813.8266618,193,721.6348266601562
1595526895.7310753,194,738.0382690429688
1595526977.3633366,195,753.658447265625
1595527057.8900764,196,768.8591918945312
1595527139.2734022,197,783.2897338867188
1595527221.418494,198,798.0870971679688
1595527301.9829729,199,811.7814331054688
1595527383.6203413,200,825.7718505859375
1595527465.1215844,201,838.9898071289062
1595527545.247301,202,852.0867919921875
1595527626.0685153,203,864.1246948242188
1595527707.0395312,204,875.8681030273438
1595527788.6846838,205,887.0264282226562
1595527870.0605125,206,898.6920776367188
1595527952.0842345,207,910.2245483398438
1595528033.41628,208,920.5951538085938
1595528114.6586776,209,931.2507934570312
1595528195.8547523,210,941.2132568359375
1595528276.8386025,211,951.1238403320312
1595528358.3437526,212,960.3544921875
1595528440.2791023,213,969.1655883789062
1595528521.4364684,214,977.798828125
1595528602.1755462,215,986.02001953125
1595528683.9280584,216,994.3020629882812
1595528764.3443363,217,1002.1206665039062
1595528845.2654247,218,1009.6737060546875
1595528926.397235,219,1017.1202392578125
1595529007.6246672,220,1024.123046875
1595529088.8213768,221,1030.4825439453125
1595529170.573435,222,1036.9990234375
1595529250.9596462,223,1043.81591796875
1595529331.8318095,224,1049.7872314453125
1595529413.3404863,225,1055.9739990234375
1595529494.0288591,226,1062.90771484375
1595529575.2392724,227,1068.11328125
1595529656.044894,228,1073.494140625
1595529737.55355,229,1079.26708984375
1595529819.460201,230,1085.0477294921875
1595529899.9288452,231,1090.199951171875
1595529980.8444808,232,1095.222900390625
1595530061.7904184,233,1099.9378662109375
1595530142.7407894,234,1104.552734375
1595530223.6997104,235,1109.5057373046875
1595530304.8938382,236,1114.751220703125
1595530386.0368862,237,1119.8096923828125
1595530467.1763878,238,1124.152587890625
1595530548.6856794,239,1129.0361328125
1595530630.6303346,240,1133.5172119140625
1595530711.9566483,241,1137.6947021484375
1595530793.4240725,242,1141.9112548828125
1595530874.4767268,243,1145.71240234375
1595530956.167002,244,1150.0645751953125
1595531037.3100142,245,1153.495849609375
1595531118.7993648,246,1157.9307861328125
1595531200.1691306,247,1161.099853515625
1595531280.898923,248,1165.1080322265625
1595531361.7538972,249,1168.6287841796875
1595531443.1587083,250,1172.5731201171875
1595531523.4436505,251,1176.8753662109375
1595531604.8597116,252,1179.5836181640625
1595531686.201558,253,1182.33544921875
1595531767.9769835,254,1185.6923828125
1595531848.0358047,255,1189.270263671875
1595531929.754653,256,1192.715576171875
1595532010.590916,257,1196.1793212890625
1595532091.3393922,258,1200.2198486328125
1595532172.4432182,259,1203.44482421875
1595532253.440993,260,1205.73681640625
1595532334.9606214,261,1208.8358154296875
1595532416.9512417,262,1212.5538330078125
1595532497.7283778,263,1215.81787109375
1595532580.0790591,264,1218.4130859375
1595532660.3415873,265,1221.834228515625
1595532742.7623212,266,1224.935302734375
1595532824.4038556,267,1228.24609375
1595532905.650015,268,1230.5323486328125
1595532987.0358708,269,1233.8350830078125
1595533067.560742,270,1237.21630859375
1595533148.3985178,271,1240.6885986328125
1595533229.2372913,272,1243.721923828125
1595533311.2027972,273,1246.089111328125
1595533392.2352934,274,1248.41748046875
1595533472.9570048,275,1251.167724609375
1595533554.3150804,276,1254.226318359375
1595533635.4111443,277,1256.39453125
1595533717.0401163,278,1258.6885986328125
1595533798.7301815,279,1261.55322265625
1595533879.9931,280,1264.2138671875
1595533961.4350955,281,1267.4266357421875
1595534042.2660987,282,1270.2137451171875
1595534124.1732907,283,1273.305419921875
1595534205.7780354,284,1276.0904541015625
1595534286.5919385,285,1277.5562744140625
1595534368.0617845,286,1280.2734375
1595534448.5577016,287,1283.8770751953125
1595534529.1407015,288,1285.968994140625
1595534610.5721471,289,1289.0928955078125
1595534692.2811167,290,1291.7725830078125
1595534772.707155,291,1294.664794921875
1595534854.4009256,292,1296.46875
1595534936.2574713,293,1298.8563232421875
1595535017.4253728,294,1300.98876953125
1595535099.1016662,295,1303.5821533203125
1595535181.1451702,296,1305.67333984375
1595535261.6062212,297,1308.1552734375
1595535342.6957016,298,1311.12158203125
1595535423.960357,299,1313.725830078125
1595535505.1274476,300,1315.5985107421875
1595535600.5145867,301,1291.863525390625
1595535694.90364,302,1269.509765625
1595535789.330014,303,1248.690185546875
1595535882.5385494,304,1229.1011962890625
1595535976.7899415,305,1211.6212158203125
1595536069.9405832,306,1194.7091064453125
1595536163.6500251,307,1179.394775390625
1595536257.7734807,308,1165.3233642578125
1595536352.0272088,309,1152.082763671875
1595536446.1005635,310,1140.7972412109375
1595536539.8897643,311,1130.13916015625
1595536633.265454,312,1119.9073486328125
1595536726.6650572,313,1110.5126953125
1595536820.7288902,314,1101.7344970703125
1595536915.5654764,315,1094.437744140625
1595537010.3595738,316,1086.900634765625
1595537104.3670855,317,1081.1876220703125
1595537198.919325,318,1075.772705078125
1595537293.1951609,319,1069.8648681640625
1595537386.9030168,320,1065.5377197265625
1595537481.3819463,321,1061.9849853515625
1595537575.8331075,322,1058.5838623046875
1595537670.477533,323,1055.93359375
1595537764.4202871,324,1053.6234130859375
1595537858.0237863,325,1052.2568359375
1595537951.9643824,326,1052.8697509765625
1595538046.7612748,327,1051.337158203125
1595538140.789584,328,1051.413818359375
1595538233.9019856,329,1051.940673828125
1595538328.6007974,330,1052.82080078125
1595538423.4487634,331,1054.9727783203125
1595538518.215474,332,1055.49755859375
1595538612.1539257,333,1058.03662109375
1595538705.5891283,334,1061.518798828125
1595538799.8294396,335,1063.22607421875
1595538893.7663386,336,1065.9508056640625
1595538988.032423,337,1069.107177734375
1595539082.3188028,338,1072.3804931640625
1595539175.2424183,339,1076.2550048828125
1595539269.2249675,340,1079.5113525390625
1595539362.854493,341,1082.9639892578125
1595539456.4989505,342,1086.6278076171875
1595539550.3341677,343,1090.612548828125
1595539644.4523206,344,1093.6627197265625
1595539738.0178945,345,1098.241455078125
1595539831.4938061,346,1101.892822265625
1595539925.458289,347,1106.3807373046875
1595540019.0930445,348,1111.4241943359375
1595540113.208321,349,1115.337890625
1595540206.7533371,350,1120.9273681640625
1595540301.1848986,351,1124.9471435546875
1595540395.8362792,352,1129.7088623046875
1595540490.3150706,353,1134.611328125
1595540584.3356445,354,1138.7271728515625
1595540678.7837267,355,1143.228515625
1595540772.334629,356,1147.61279296875
1595540865.9294314,357,1151.666259765625
1595540960.4660447,358,1156.4569091796875
1595541053.4209316,359,1160.3330078125
1595541146.6911688,360,1164.6995849609375
1595541241.6430707,361,1168.877197265625
1595541335.6888778,362,1173.514404296875
1595541429.2586255,363,1177.1376953125
1595541522.7058477,364,1181.6112060546875
1595541617.0085056,365,1185.24365234375
1595541711.8670223,366,1189.550537109375
1595541805.727985,367,1192.711669921875
1595541899.8933384,368,1196.867919921875
1595541992.2868812,369,1201.458251953125
1595542086.9358041,370,1205.31298828125
1595542181.3545592,371,1209.2451171875
1595542275.7543805,372,1212.6107177734375
1595542370.3987634,373,1216.4453125
1595542463.6999683,374,1219.6859130859375
1595542558.3063965,375,1223.33349609375
1595542651.4609187,376,1226.3841552734375
1595542745.155617,377,1230.23486328125
1595542838.801595,378,1232.41162109375
1595542931.7559865,379,1235.4599609375
1595543026.4229445,380,1239.0013427734375
1595543120.5439956,381,1241.8642578125
1595543214.801305,382,1245.177978515625
1595543307.7027125,383,1248.258056640625
1595543401.1887286,384,1251.4111328125
1595543494.051895,385,1254.136474609375
1595543588.3106074,386,1255.54443359375
1595543681.5100007,387,1258.15478515625
1595543775.0211012,388,1260.695068359375
1595543868.2164838,389,1263.313232421875
1595543961.7793853,390,1266.8082275390625
1595544056.7599359,391,1269.2239990234375
1595544149.4237885,392,1270.9033203125
1595544243.4221306,393,1273.99755859375
1595544337.951606,394,1276.241943359375
1595544432.5447729,395,1277.6351318359375
1595544526.5869398,396,1280.3377685546875
1595544619.787266,397,1282.188232421875
1595544713.9971795,398,1284.300537109375
1595544807.7711356,399,1285.83837890625
1595544901.5539072,400,1286.8836669921875
1595544994.7379062,401,1289.8857421875
1595545089.6935954,402,1292.5142822265625
1595545183.3416324,403,1293.2274169921875
1595545278.2401679,404,1294.5655517578125
1595545371.1270714,405,1296.953369140625
1595545464.2821376,406,1298.7596435546875
1595545557.9343638,407,1300.1971435546875
1595545651.6662464,408,1302.254150390625
1595545746.7515411,409,1304.5767822265625
1595545839.142071,410,1307.564208984375
1595545932.7683017,411,1309.5819091796875
1595546027.0021844,412,1311.0262451171875
1595546120.3520334,413,1313.473876953125
1595546214.6082373,414,1314.98046875
1595546308.8143964,415,1316.6005859375
1595546403.3500798,416,1317.3211669921875
