Wall time,Step,Value
1595443677.951236,451.0,11.687276840209961
1595443782.0321262,452.0,25.58151817321777
1595443883.9808118,453.0,44.8697624206543
1595443988.0087974,454.0,72.43877410888672
1595444091.0853415,455.0,111.8692626953125
1595444194.449498,456.0,167.29808044433594
1595444298.8690078,457.0,243.2013702392578
1595444402.1813781,458.0,341.5298156738281
1595444506.1296055,459.0,463.8235168457031
1595444610.0674858,460.0,604.4492797851562
1595444714.2190945,461.0,757.685546875
1595444817.7518327,462.0,916.6251831054688
1595444922.1514378,463.0,1073.297119140625
1595445026.615364,464.0,1224.0364990234375
1595445130.2258098,465.0,1364.1607666015625
1595445234.1401398,466.0,1493.007568359375
1595445338.7269757,467.0,1611.093017578125
1595445442.7065265,468.0,1717.8896484375
1595445546.4517353,469.0,1814.53466796875
1595445650.9370778,470.0,1902.4527587890625
1595445753.5590925,471.0,1981.712158203125
1595445857.7143657,472.0,2053.53857421875
1595445961.1707227,473.0,2118.525634765625
1595446064.613767,474.0,2178.5458984375
1595446168.8402946,475.0,2233.3095703125
1595446273.2185938,476.0,2283.439697265625
1595446377.5088727,477.0,2329.3427734375
1595446481.7522974,478.0,2371.58154296875
1595446585.73119,479.0,2411.15966796875
1595446689.3574753,480.0,2447.345458984375
1595446792.9327533,481.0,2481.65576171875
1595446897.0410893,482.0,2513.761474609375
1595447000.78693,483.0,2544.0068359375
1595447104.8764575,484.0,2572.43408203125
1595447207.4269645,485.0,2599.131591796875
1595447311.966675,486.0,2624.300537109375
1595447416.5930774,487.0,2647.932861328125
1595447521.0126674,488.0,2671.50048828125
1595447624.8873384,489.0,2692.98095703125
1595447728.3752072,490.0,2714.173828125
1595447832.2356288,491.0,2734.310546875
1595447936.091985,492.0,2753.94580078125
1595448040.5030253,493.0,2772.2236328125
1595448145.0944464,494.0,2789.885986328125
1595448249.2127316,495.0,2807.435791015625
1595448353.5234568,496.0,2824.263671875
1595448458.7641532,497.0,2840.7216796875
1595448562.9972956,498.0,2856.8193359375
1595448666.8052175,499.0,2871.703857421875
1595448770.1505196,500.0,2886.530517578125
1595448873.905656,501.0,2900.31103515625
1595448977.294657,502.0,2914.1650390625
1595449080.9953756,503.0,2927.93115234375
1595449185.3196042,504.0,2941.490234375
1595449289.0070794,505.0,2953.551513671875
1595449392.5858266,506.0,2965.802490234375
1595449497.11209,507.0,2976.995361328125
1595449600.8899086,508.0,2988.54833984375
1595449704.3942568,509.0,3000.041748046875
1595449808.4953778,510.0,3010.06884765625
1595449912.0874264,511.0,3020.597900390625
1595450016.1482594,512.0,3030.904052734375
1595450119.9502726,513.0,3041.51611328125
