Wall time,Step,Value
1595429507.1896732,301.0,12.91047477722168
1595429601.9451573,302.0,32.59431838989258
1595429696.8167632,303.0,69.272216796875
1595429790.4188812,304.0,134.12872314453122
1595429884.786092,305.0,241.5191192626953
1595429980.1705515,306.0,403.0105895996094
1595430075.1006708,307.0,615.4471435546875
1595430168.4257214,308.0,860.629638671875
1595430262.9141076,309.0,1114.3492431640623
1595430357.1473248,310.0,1357.419189453125
1595430451.694247,311.0,1579.82958984375
1595430545.1732929,312.0,1776.6650390625
1595430639.7764149,313.0,1949.1123046875
1595430734.8914006,314.0,2099.37109375
1595430829.6527472,315.0,2231.68359375
1595430924.7490375,316.0,2346.875
1595431018.5892131,317.0,2448.316162109375
1595431113.482207,318.0,2537.288330078125
1595431208.010794,319.0,2617.264892578125
1595431303.5309172,320.0,2688.498046875
1595431397.9041355,321.0,2751.839111328125
1595431492.5786507,322.0,2809.82421875
1595431587.5261,323.0,2861.677734375
1595431681.8981254,324.0,2910.0
1595431776.5691402,325.0,2953.58984375
1595431870.8256032,326.0,2994.00537109375
1595431964.7324774,327.0,3030.947998046875
1595432060.119426,328.0,3065.356201171875
1595432154.322982,329.0,3098.01318359375
1595432249.0602624,330.0,3128.1923828125
1595432343.2503347,331.0,3156.74951171875
1595432437.5152357,332.0,3183.362548828125
1595432532.1104724,333.0,3208.508544921875
1595432627.8416712,334.0,3232.37939453125
1595432723.0446699,335.0,3254.855224609375
1595432817.0144408,336.0,3275.99853515625
1595432911.1571302,337.0,3295.983642578125
1595433005.5906212,338.0,3315.064697265625
1595433100.6189888,339.0,3333.180419921875
1595433195.2638938,340.0,3351.246826171875
1595433290.4717777,341.0,3368.092529296875
1595433384.8581507,342.0,3384.343505859375
1595433479.752554,343.0,3399.559814453125
1595433573.9825294,344.0,3415.08154296875
1595433669.2765605,345.0,3429.666748046875
1595433763.3040686,346.0,3443.87744140625
1595433858.5686376,347.0,3457.123779296875
1595433952.994313,348.0,3470.0078125
1595434047.0125873,349.0,3483.068359375
1595434140.9930575,350.0,3495.374755859375
1595434235.1727571,351.0,3506.997802734375
1595434330.06688,352.0,3517.495849609375
1595434423.6627991,353.0,3528.574951171875
1595434517.7282326,354.0,3538.724853515625
1595434613.021683,355.0,3548.961669921875
1595434707.5570076,356.0,3559.038818359375
1595434802.3189704,357.0,3568.301513671875
1595434897.4137757,358.0,3577.135498046875
1595434990.8763082,359.0,3586.019287109375
1595435085.63858,360.0,3593.92041015625
1595435179.4116724,361.0,3602.5546875
1595435275.0533848,362.0,3611.008544921875
1595435369.377128,363.0,3619.0087890625
1595435463.7578862,364.0,3626.746826171875
1595435557.9146855,365.0,3634.742431640625
1595435651.8416665,366.0,3642.79638671875
1595435746.2055454,367.0,3649.82373046875
1595435841.26906,368.0,3656.613525390625
1595435935.623213,369.0,3663.2578125
1595436030.4177964,370.0,3670.4130859375
1595436123.9629714,371.0,3676.57080078125
1595436217.0473373,372.0,3682.83203125
1595436311.5760796,373.0,3688.739013671875
1595436406.0192535,374.0,3694.345703125
1595436501.1508026,375.0,3700.263671875
1595436595.98911,376.0,3706.459716796875
1595436688.9550858,377.0,3712.603515625
1595436782.9481182,378.0,3717.737060546875
1595436877.7110775,379.0,3723.879150390625
1595436972.018835,380.0,3729.486328125
1595437066.8498218,381.0,3734.333984375
1595437160.9991353,382.0,3739.511962890625
1595437253.7021418,383.0,3744.038818359375
1595437348.2661445,384.0,3749.08251953125
1595437442.8381073,385.0,3753.28271484375
