Wall time,Step,Value
1595417273.4306877,151.0,2732.2119140625
1595417355.8869574,152.0,4118.18798828125
1595417437.9425304,153.0,4627.8349609375
1595417519.944173,154.0,4891.74365234375
1595417601.8436365,155.0,5045.84033203125
1595417684.6776807,156.0,5141.30908203125
1595417766.6415634,157.0,5202.53076171875
1595417848.465194,158.0,5243.345703125
1595417929.3162467,159.0,5270.45947265625
1595418011.7609456,160.0,5289.4814453125
1595418092.9196308,161.0,5303.2197265625
1595418174.5599606,162.0,5313.03173828125
1595418255.8038065,163.0,5320.51123046875
1595418337.752043,164.0,5326.67041015625
1595418420.6401784,165.0,5331.546875
1595418502.8708446,166.0,5335.9609375
1595418584.9592552,167.0,5339.55029296875
1595418666.58945,168.0,5342.53759765625
1595418748.8433673,169.0,5345.97021484375
1595418831.3311512,170.0,5348.98046875
1595418914.2135649,171.0,5352.07177734375
1595418996.986784,172.0,5354.955078125
1595419078.6959438,173.0,5357.28271484375
1595419160.3228796,174.0,5360.10693359375
1595419242.4593194,175.0,5362.81494140625
1595419323.5154552,176.0,5365.77685546875
1595419405.2854118,177.0,5368.48876953125
1595419487.84044,178.0,5370.9912109375
1595419570.669524,179.0,5373.4453125
1595419652.1999836,180.0,5375.43115234375
1595419734.0386355,181.0,5377.8779296875
1595419816.6036098,182.0,5380.83056640625
1595419898.0556324,183.0,5383.125
1595419979.3362806,184.0,5385.6396484375
1595420061.8108625,185.0,5388.02099609375
1595420143.9702923,186.0,5391.00048828125
1595420225.5119016,187.0,5393.47314453125
1595420306.9776564,188.0,5395.6142578125
1595420390.078717,189.0,5397.86083984375
1595420472.1465752,190.0,5400.62451171875
1595420554.5788298,191.0,5403.13232421875
1595420637.214534,192.0,5405.26220703125
1595420719.3090394,193.0,5407.31787109375
1595420801.4577224,194.0,5409.625
1595420882.9789546,195.0,5411.77490234375
1595420965.1385467,196.0,5414.06884765625
1595421047.6755831,197.0,5416.31005859375
1595421130.521767,198.0,5419.00244140625
1595421212.2500188,199.0,5421.34814453125
1595421294.4763157,200.0,5423.2470703125
1595421377.314008,201.0,5425.26123046875
1595421459.4548998,202.0,5427.5947265625
1595421541.886223,203.0,5429.6083984375
1595421624.5578144,204.0,5432.17431640625
1595421705.9135811,205.0,5434.12060546875
1595421787.8217824,206.0,5435.849609375
1595421869.9623506,207.0,5437.912109375
1595421952.8800461,208.0,5440.28173828125
1595422034.1744301,209.0,5442.25048828125
1595422116.342275,210.0,5444.47412109375
1595422197.9440308,211.0,5446.3203125
1595422280.3055267,212.0,5448.65771484375
1595422362.351098,213.0,5450.33642578125
1595422444.4391632,214.0,5452.06591796875
1595422526.2547414,215.0,5453.99658203125
1595422607.509498,216.0,5456.17626953125
1595422689.418308,217.0,5458.2255859375
1595422772.1743877,218.0,5460.03955078125
1595422854.684522,219.0,5462.0986328125
1595422936.5756614,220.0,5463.73291015625
1595423018.6215856,221.0,5465.7607421875
1595423101.198615,222.0,5467.75732421875
1595423183.2410574,223.0,5469.462890625
1595423266.2159865,224.0,5470.79345703125
1595423347.8218567,225.0,5472.67236328125
1595423429.0515711,226.0,5474.88232421875
1595423511.0709321,227.0,5476.7197265625
1595423593.9000638,228.0,5478.2548828125
1595423676.515857,229.0,5480.03955078125
1595423758.8713295,230.0,5481.765625
1595423840.570193,231.0,5483.12841796875
1595423922.4399526,232.0,5484.53857421875
1595424004.806202,233.0,5486.63232421875
1595424087.3147786,234.0,5488.43212890625
1595424169.1146805,235.0,5489.77490234375
1595424251.5675228,236.0,5490.95703125
1595424332.9818661,237.0,5493.294921875
1595424415.0159633,238.0,5494.8505859375
1595424497.7744381,239.0,5495.72802734375
1595424580.3412616,240.0,5497.4423828125
1595424662.8020265,241.0,5499.4521484375
1595424744.3455355,242.0,5500.74267578125
1595424825.6824644,243.0,5502.44140625
1595424906.965039,244.0,5503.8466796875
1595424989.057581,245.0,5504.9345703125
1595425072.0398571,246.0,5506.85888671875
1595425153.3183296,247.0,5508.5537109375
1595425235.685722,248.0,5509.73291015625
1595425317.6420498,249.0,5510.66015625
1595425399.5010426,250.0,5512.4365234375
1595425481.2928607,251.0,5513.6796875
1595425563.4915073,252.0,5515.25927734375
1595425646.031935,253.0,5516.771484375
1595425727.677405,254.0,5517.94970703125
1595425809.4781525,255.0,5519.279296875
1595425891.5665236,256.0,5520.6826171875
1595425972.8627508,257.0,5522.08544921875
1595426055.1651204,258.0,5523.04296875
1595426137.515845,259.0,5524.203125
1595426218.4779892,260.0,5525.3212890625
1595426300.577193,261.0,5526.50390625
1595426383.148177,262.0,5528.0263671875
1595426465.7311544,263.0,5529.2509765625
1595426548.4742296,264.0,5530.138671875
1595426629.9420154,265.0,5532.27001953125
1595426712.6113527,266.0,5533.31689453125
1595426794.3277438,267.0,5534.28759765625
1595426876.4117272,268.0,5534.96923828125
1595426957.5114546,269.0,5535.9501953125
1595427038.71865,270.0,5537.40869140625
1595427120.4569302,271.0,5537.94970703125
1595427202.8990355,272.0,5538.82958984375
1595427284.5504053,273.0,5539.49951171875
1595427366.201743,274.0,5540.9482421875
1595427449.0979064,275.0,5542.201171875
1595427531.5196126,276.0,5543.044921875
1595427614.1479232,277.0,5544.60888671875
1595427696.9948866,278.0,5545.86328125
1595427778.9446812,279.0,5546.9619140625
1595427861.2363107,280.0,5547.5625
1595427942.9475641,281.0,5548.490234375
1595428025.1900961,282.0,5549.00927734375
1595428107.6070535,283.0,5550.0126953125
1595428189.9957893,284.0,5551.0908203125
1595428272.3458335,285.0,5551.92333984375
1595428355.1545212,286.0,5552.7216796875
1595428437.6773484,287.0,5553.939453125
1595428518.9130325,288.0,5554.91064453125
1595428600.5956452,289.0,5556.111328125
1595428683.1315029,290.0,5556.76025390625
1595428764.9400141,291.0,5557.712890625
1595428846.650903,292.0,5558.46875
1595428928.743818,293.0,5559.10693359375
1595429010.4265,294.0,5560.03125
1595429093.418338,295.0,5560.67041015625
1595429176.0299227,296.0,5561.7861328125
1595429258.1063025,297.0,5562.8232421875
1595429339.9127114,298.0,5563.19189453125
1595429422.3092587,299.0,5564.25146484375
1595429504.428237,300.0,5564.380859375
1595429599.9953234,301.0,5074.02880859375
1595429695.1673625,302.0,5836.81201171875
1595429789.5741446,303.0,6156.8330078125
1595429884.112147,304.0,6226.55419921875
1595429979.0452347,305.0,6195.85009765625
1595430074.6388648,306.0,6118.9443359375
