Wall time,Step,Value
1595549698.6278577,451,13.532410621643066
1595549801.4123077,452,23.493051528930664
1595549906.0600128,453,32.36045455932617
1595550009.3237839,454,40.48927307128906
1595550112.4114,455,48.501705169677734
1595550216.5740461,456,56.13308334350586
1595550320.5847821,457,63.316261291503906
1595550425.9318354,458,70.07705688476562
1595550529.8637154,459,77.37920379638672
1595550632.886132,460,84.09866333007812
1595550737.2129269,461,91.4655990600586
1595550841.2450645,462,98.50415802001953
1595550945.3155913,463,105.28978729248047
1595551049.3023465,464,112.30432891845703
1595551153.3491638,465,118.8594741821289
1595551256.8252857,466,126.0949935913086
1595551360.2392156,467,133.43190002441406
1595551463.9055278,468,140.0978546142578
1595551568.122989,469,147.48558044433594
1595551672.0920458,470,154.9095001220703
1595551776.0513396,471,162.20155334472656
1595551880.4083092,472,169.3605499267578
1595551984.1539524,473,177.13796997070312
1595552087.727817,474,185.24627685546875
1595552192.1406128,475,192.80264282226562
1595552296.4379492,476,200.4164276123047
1595552400.0276325,477,208.048828125
1595552504.2796955,478,215.87203979492188
1595552607.5224133,479,223.18487548828125
1595552711.5309489,480,230.9092559814453
1595552814.4424503,481,239.0741729736328
1595552917.8014526,482,246.5859375
1595553021.3933332,483,254.75860595703125
1595553125.215155,484,263.5213317871094
1595553227.7362885,485,271.7645568847656
1595553332.3748896,486,280.1961364746094
1595553435.9882026,487,288.5477600097656
1595553540.200191,488,296.8377685546875
1595553643.321668,489,305.9339599609375
1595553747.1239247,490,314.4832763671875
1595553851.3626962,491,323.2998046875
1595553955.110087,492,332.1629943847656
1595554058.3623915,493,340.5064697265625
1595554162.128275,494,349.2493591308594
1595554266.5560904,495,358.6389465332031
1595554370.0445638,496,367.36163330078125
1595554474.0684593,497,376.33892822265625
1595554577.6592224,498,384.7914123535156
1595554681.25338,499,393.7928466796875
1595554784.8618937,500,402.5078430175781
1595554888.634375,501,411.8949890136719
1595554992.5396318,502,420.436279296875
1595555096.4109201,503,429.56341552734375
1595555198.8200443,504,438.599853515625
1595555301.5582917,505,447.73968505859375
1595555404.733289,506,456.4110107421875
1595555508.32781,507,465.5421447753906
1595555612.1132555,508,474.4565734863281
1595555715.060827,509,483.52349853515625
1595555818.27599,510,491.92803955078125
1595555921.928669,511,500.3531494140625
1595556025.5843751,512,509.2287292480469
1595556129.607187,513,517.0588989257812
1595556232.3068538,514,525.2427978515625
1595556336.0160072,515,533.32177734375
1595556440.113298,516,542.3236694335938
1595556543.0092747,517,550.8494262695312
1595556646.4964566,518,559.0323486328125
1595556750.3863642,519,567.2757568359375
1595556854.2307837,520,576.0348510742188
1595556958.281651,521,584.2586669921875
1595557061.6574717,522,592.7901000976562
1595557165.113708,523,600.8092041015625
1595557267.9414864,524,608.785400390625
1595557371.7524655,525,616.4597778320312
1595557474.9764411,526,624.263916015625
1595557579.1036677,527,632.7500610351562
1595557682.9383686,528,640.2297973632812
1595557786.2281485,529,648.9725952148438
1595557890.7229526,530,656.794189453125
1595557993.6517808,531,663.60888671875
1595558096.7375195,532,670.7710571289062
1595558201.0757945,533,678.7739868164062
1595558304.586394,534,685.3331909179688
1595558408.701614,535,692.4262084960938
1595558512.2935078,536,699.5768432617188
1595558614.5417275,537,706.5860595703125
1595558718.1194348,538,713.9581298828125
1595558820.997093,539,720.6353759765625
1595558924.6248384,540,727.6526489257812
1595559028.2900367,541,735.2120971679688
1595559131.8219736,542,741.955810546875
1595559236.01269,543,748.3998413085938
1595559340.0415616,544,754.31689453125
1595559444.0831165,545,761.1754150390625
1595559547.4208767,546,767.2308959960938
1595559650.1094918,547,773.6234130859375
1595559753.7920656,548,779.6741943359375
1595559857.588123,549,785.8741455078125
1595559962.005171,550,792.3800659179688
1595560065.36032,551,798.947021484375
1595560169.5849676,552,804.094482421875
1595560271.9083257,553,810.38525390625
1595560375.3250618,554,815.8013305664062
1595560479.6076188,555,822.2556762695312
1595560584.0916152,556,827.6505126953125
1595560686.6185334,557,833.7012939453125
1595560790.2290761,558,839.4027099609375
1595560894.312855,559,844.9279174804688
1595560998.502592,560,849.6222534179688
1595561101.7353537,561,855.385986328125
1595561206.2054856,562,860.3475952148438
1595561309.5772119,563,866.43212890625
1595561413.228852,564,871.6475830078125
1595561516.32892,565,876.6700439453125
1595561619.4493096,566,882.4020385742188
1595561722.40059,567,887.2192993164062
1595561826.8335094,568,891.9913330078125
1595561931.4295118,569,896.9530639648438
1595562034.6590998,570,901.5285034179688
1595562138.5112135,571,906.303955078125
1595562242.1626978,572,911.2844848632812
1595562346.6067257,573,917.1317138671875
1595562449.8904023,574,922.5906982421875
1595562553.3029897,575,927.6408081054688
1595562656.433747,576,932.2417602539062
1595562759.652955,577,936.9656372070312
1595562863.9907734,578,941.767822265625
1595562966.6297348,579,945.9937744140625
1595563070.5663722,580,951.1481323242188
1595563174.4812288,581,955.468994140625
1595563277.1990743,582,959.4639892578125
1595563380.7266195,583,963.9891357421875
1595563484.718823,584,967.9552001953125
1595563588.333421,585,971.9967041015625
1595563691.4804025,586,976.3289184570312
1595563794.5526755,587,980.7841796875
1595563897.7654054,588,985.3185424804688
1595564001.8575027,589,990.1092529296875
1595564105.88485,590,994.3319091796875
1595564209.9250443,591,998.4630737304688
1595564313.1882627,592,1002.3824462890625
1595564415.4080837,593,1006.5504150390625
1595564518.838794,594,1010.459716796875
1595564623.2777684,595,1013.9050903320312
1595564726.7231846,596,1017.0004272460938
1595564832.9383583,597,1020.9827270507812
1595564938.5200133,598,1024.5662841796875
1595565042.9680417,599,1028.24072265625
1595565145.758873,600,1032.486572265625
