Wall time,Step,Value
1595406239.9569008,1.0,54.15436172485352
1595406313.0459592,2.0,54.1525764465332
1595406385.8883562,3.0,54.12414932250977
1595406458.1139376,4.0,53.9825439453125
1595406530.4913619,5.0,53.96418762207031
1595406603.8035462,6.0,54.28155899047852
1595406676.3592947,7.0,53.79484176635742
1595406749.0149562,8.0,54.49176406860352
1595406821.0941794,9.0,54.06991195678711
1595406893.0317442,10.0,54.26486587524414
1595406965.3578904,11.0,54.20528793334961
1595407037.207161,12.0,53.92963027954102
1595407108.8654366,13.0,53.8612174987793
1595407181.9607608,14.0,54.260658264160156
1595407254.4148042,15.0,54.36300277709961
1595407327.456508,16.0,54.28826904296875
1595407400.1303988,17.0,54.3997802734375
1595407471.8723881,18.0,54.111305236816406
1595407545.0470626,19.0,54.24620056152344
1595407618.4506671,20.0,54.1948356628418
1595407691.3882816,21.0,54.33460235595703
1595407764.0637035,22.0,54.02743530273438
1595407837.2870896,23.0,54.15845108032226
1595407910.3906336,24.0,54.84519958496094
1595407982.5774755,25.0,54.11086654663086
1595408056.3057187,26.0,54.21313858032226
1595408129.2511723,27.0,54.49794387817383
1595408202.6223876,28.0,54.34505081176758
1595408275.5557034,29.0,54.10955810546875
1595408349.0416574,30.0,54.535400390625
1595408421.7621453,31.0,54.35824584960938
1595408494.5672324,32.0,54.32563781738281
1595408567.8301096,33.0,54.31366348266602
1595408640.2676144,34.0,54.45866394042969
1595408714.262791,35.0,54.41784286499024
1595408788.8913429,36.0,54.39952087402344
1595408862.1307824,37.0,54.26056289672852
1595408934.6520245,38.0,54.19813919067383
1595409008.2447975,39.0,54.349769592285156
1595409081.1960056,40.0,54.44224548339844
1595409155.2571313,41.0,54.31816864013672
1595409228.3268178,42.0,54.24439239501953
1595409300.9813163,43.0,54.11650848388672
1595409374.606078,44.0,54.12579345703125
1595409448.0344055,45.0,54.19032669067383
1595409520.8833258,46.0,54.25732421875
1595409593.801485,47.0,54.142784118652344
1595409666.7392852,48.0,54.07901382446289
1595409740.2609456,49.0,54.28620529174805
1595409813.073227,50.0,53.96490097045898
1595409886.138912,51.0,54.03252410888672
1595409960.0488873,52.0,54.45478820800781
1595410033.3598547,53.0,54.60876846313477
1595410105.6431878,54.0,54.0712776184082
1595410179.0564964,55.0,54.53322219848633
1595410252.545738,56.0,54.38044738769531
1595410325.148084,57.0,54.39380264282226
1595410398.2607908,58.0,54.36113739013672
1595410471.3686917,59.0,54.68562316894531
1595410544.953543,60.0,54.63963317871094
1595410618.420884,61.0,54.58967590332031
1595410691.2794335,62.0,54.30335998535156
1595410764.3520687,63.0,54.14733123779297
1595410836.9904096,64.0,54.151573181152344
1595410909.8347948,65.0,54.3116226196289
1595410982.4979124,66.0,54.34584045410156
1595411054.9935944,67.0,54.4829216003418
1595411127.7321825,68.0,54.33044052124024
1595411201.109946,69.0,54.48200988769531
1595411274.9012802,70.0,54.36358642578125
1595411347.5893285,71.0,54.25102233886719
1595411420.477574,72.0,54.38702774047852
1595411493.4706466,73.0,54.21232223510742
1595411565.762357,74.0,53.88870620727539
1595411637.8093126,75.0,53.93585586547852
1595411710.814193,76.0,54.33134460449219
1595411784.1944914,77.0,54.399864196777344
1595411857.6440747,78.0,54.50718307495117
1595411930.1414177,79.0,54.33395385742188
1595412002.433965,80.0,54.21691513061523
1595412075.3166912,81.0,54.51120376586914
1595412147.7217147,82.0,54.4636344909668
1595412220.8055232,83.0,54.28646087646485
1595412294.1099021,84.0,54.07672882080078
1595412367.1501205,85.0,54.08647537231445
1595412440.8154838,86.0,54.936302185058594
1595412513.317461,87.0,53.91081619262695
1595412586.2940376,88.0,54.42899703979492
1595412659.6886034,89.0,54.60380172729492
1595412732.6036885,90.0,53.97200775146485
1595412805.9696493,91.0,54.36133193969727
1595412878.6589918,92.0,54.17467880249024
1595412952.2139194,93.0,54.50671005249024
1595413023.9923565,94.0,54.42762756347656
1595413096.382383,95.0,54.0885238647461
1595413170.629544,96.0,54.55181884765625
1595413243.3093615,97.0,54.30465698242188
1595413316.9889698,98.0,54.29548645019531
1595413389.6257398,99.0,54.2015380859375
1595413463.0639637,100.0,54.35699462890625
1595413536.866299,101.0,54.35687255859375
1595413610.69555,102.0,54.34248352050781
1595413683.4750519,103.0,54.14139938354492
1595413756.5352526,104.0,54.26041793823242
1595413829.403321,105.0,54.24592971801758
1595413902.7516375,106.0,54.13850402832031
1595413974.9494715,107.0,54.16094207763672
1595414047.8131144,108.0,54.10879135131836
1595414121.1952455,109.0,54.43130874633789
1595414194.394615,110.0,54.30247116088867
1595414267.1923492,111.0,54.30264663696289
1595414340.646822,112.0,54.37738800048828
1595414414.8411295,113.0,54.36737823486328
1595414487.1616554,114.0,54.23503112792969
1595414560.4599583,115.0,54.36098861694336
1595414634.0580742,116.0,54.417381286621094
1595414707.7938554,117.0,54.40528106689453
1595414781.2422745,118.0,54.72869110107422
1595414855.1006126,119.0,54.59428787231445
1595414928.404981,120.0,54.11800384521485
1595415001.7708442,121.0,54.35184860229492
1595415075.2224967,122.0,54.48637008666992
1595415148.757047,123.0,54.51645278930664
1595415221.881244,124.0,54.51589584350586
1595415294.363536,125.0,54.12581253051758
1595415366.9764044,126.0,54.39692687988281
1595415440.2046125,127.0,54.106849670410156
1595415513.4981358,128.0,54.21089172363281
1595415586.9608927,129.0,54.17138290405274
1595415661.26036,130.0,54.694252014160156
1595415734.2511723,131.0,54.32798767089844
1595415808.3176587,132.0,53.78434371948242
1595415881.4553938,133.0,54.02683639526367
1595415954.0185769,134.0,54.40859985351562
1595416026.8972347,135.0,54.14302444458008
1595416100.3706791,136.0,54.195289611816406
1595416173.6314538,137.0,54.17316055297852
1595416245.7010345,138.0,54.26467514038086
1595416318.6673698,139.0,54.14982604980469
1595416390.9757564,140.0,53.92855834960938
1595416463.95939,141.0,54.49691772460938
1595416536.6897411,142.0,54.47797393798828
1595416611.1709738,143.0,54.64118576049805
1595416684.0436432,144.0,54.89793395996094
1595416756.9117572,145.0,54.34347534179688
1595416830.2712634,146.0,54.785850524902344
1595416903.557275,147.0,54.66470336914063
1595416976.5886052,148.0,54.40122604370117
1595417049.898043,149.0,54.32838439941406
1595417122.8041508,150.0,54.482826232910156
1595417204.3674328,151.0,62.5438232421875
1595417285.8034296,152.0,62.7392807006836
1595417366.9759321,153.0,62.79153060913086
1595417448.931224,154.0,62.93998718261719
1595417530.6688373,155.0,62.726112365722656
1595417611.6854007,156.0,63.0396499633789
1595417693.8460836,157.0,62.81391906738281
1595417774.8222587,158.0,62.67544174194336
1595417856.4935958,159.0,62.83280563354492
1595417937.9568436,160.0,63.27265548706055
1595418019.8073585,161.0,62.98554992675781
1595418102.2885983,162.0,63.27074813842773
1595418184.566965,163.0,62.86733627319336
1595418265.0557811,164.0,62.4668960571289
1595418346.5972564,165.0,62.68738174438477
1595418427.3671806,166.0,63.17773056030274
1595418508.2937994,167.0,62.84729766845703
1595418589.8657892,168.0,63.03748321533203
1595418671.878009,169.0,63.08842468261719
1595418753.33275,170.0,62.87868881225586
1595418834.761186,171.0,62.86633682250977
1595418916.5888398,172.0,62.78584289550781
1595418998.2642686,173.0,62.84904861450195
1595419080.3092468,174.0,62.90673828125
1595419161.6428175,175.0,63.04268264770508
1595419242.326351,176.0,62.44464874267578
1595419325.2717063,177.0,63.34016799926758
1595419407.5855172,178.0,62.76416778564453
1595419488.156285,179.0,62.43295288085938
1595419571.0499785,180.0,62.98117065429688
1595419652.6070454,181.0,62.86901473999024
1595419734.8699825,182.0,62.86250305175781
1595419815.7038796,183.0,62.73177337646485
1595419897.1133974,184.0,62.98853302001953
1595419979.415477,185.0,62.81504440307617
1595420061.1254704,186.0,63.06692123413086
1595420142.5589535,187.0,63.11088180541992
1595420222.9772804,188.0,62.56682586669922
1595420305.4170787,189.0,63.47951889038086
1595420387.2429364,190.0,62.75399780273438
1595420468.0785134,191.0,62.8187370300293
1595420550.4815226,192.0,63.075645446777344
1595420631.5564127,193.0,62.48352813720703
1595420713.8387918,194.0,63.1697883605957
1595420794.7389095,195.0,62.7548828125
1595420876.4724605,196.0,63.0015983581543
1595420958.9389384,197.0,63.2280502319336
1595421039.7804098,198.0,63.20905685424805
1595421121.4777672,199.0,62.80315017700195
1595421203.4743025,200.0,62.82306289672852
1595421283.6786296,201.0,62.63642501831055
1595421365.339568,202.0,62.98651504516602
1595421446.1400125,203.0,62.60931396484375
1595421527.3615491,204.0,62.8455810546875
1595421608.3147252,205.0,62.81455993652344
1595421690.0694313,206.0,62.99243927001953
1595421770.9952915,207.0,62.87132263183594
1595421852.1861494,208.0,63.21807098388672
1595421934.0783002,209.0,62.425270080566406
1595422014.8535974,210.0,62.83784103393555
1595422097.2332757,211.0,62.89158630371094
1595422178.1565926,212.0,63.03667831420898
1595422260.0803478,213.0,63.14237594604492
1595422341.6518755,214.0,63.09218215942383
1595422422.5940511,215.0,62.5777816772461
1595422503.7269986,216.0,62.74011993408203
1595422585.2877302,217.0,62.78236389160156
1595422666.5407403,218.0,62.85437774658203
1595422748.6111062,219.0,63.09590148925781
1595422830.295884,220.0,63.22148513793945
1595422912.0118973,221.0,62.7447738647461
1595422993.8622596,222.0,63.1859130859375
1595423076.2043333,223.0,62.98416137695313
1595423157.6211731,224.0,62.60752868652344
1595423239.9864151,225.0,62.93961715698242
1595423322.2729368,226.0,63.04397964477539
1595423404.112973,227.0,62.95966339111328
1595423486.5559225,228.0,62.930335998535156
1595423567.94207,229.0,62.73535537719727
1595423649.9775784,230.0,62.88439178466797
1595423731.3778255,231.0,63.01350784301758
1595423812.7903874,232.0,62.7911376953125
1595423893.7286205,233.0,62.156517028808594
1595423975.4909554,234.0,62.85636520385742
1595424057.2662802,235.0,62.49789428710938
1595424138.8379405,236.0,62.683570861816406
1595424220.7669976,237.0,63.51300430297852
1595424302.9836874,238.0,63.26807022094727
1595424384.481406,239.0,62.83684539794922
1595424466.6337898,240.0,62.71740341186523
1595424548.4585707,241.0,63.25393676757813
1595424631.1049664,242.0,63.18694686889648
1595424712.1498013,243.0,63.22325134277344
1595424793.15234,244.0,63.19610214233398
1595424874.539527,245.0,62.47267532348633
1595424956.4147198,246.0,62.69666290283203
1595425037.6996052,247.0,62.81482696533203
1595425118.7737892,248.0,62.76594161987305
1595425200.3075056,249.0,62.28437423706055
1595425282.6284275,250.0,63.22015380859375
1595425365.1113985,251.0,63.52226257324219
1595425446.903423,252.0,62.96027374267578
1595425527.2470634,253.0,62.37963104248047
1595425609.0374663,254.0,62.99260711669922
1595425690.5982597,255.0,62.77385330200195
1595425771.9080536,256.0,62.81760787963867
1595425852.7696774,257.0,62.56702041625977
1595425934.1460161,258.0,63.04254913330078
1595426015.920871,259.0,63.4140853881836
1595426096.6429071,260.0,62.82478332519531
1595426177.8043005,261.0,62.97468948364258
1595426259.3031127,262.0,62.85155487060547
1595426340.915185,263.0,62.86215209960938
1595426422.3437064,264.0,62.86266708374024
1595426503.3176901,265.0,62.64472579956055
1595426584.5495756,266.0,62.706016540527344
1595426667.0484078,267.0,63.28516387939453
1595426749.5815156,268.0,63.43480682373047
1595426831.7427485,269.0,63.33026504516602
1595426913.610853,270.0,63.20753479003906
1595426995.2240903,271.0,62.74734497070313
1595427077.0988548,272.0,63.123985290527344
1595427159.263403,273.0,62.8111343383789
1595427241.7713974,274.0,62.69675827026367
1595427322.8539937,275.0,62.89450454711914
1595427403.9019635,276.0,62.99233627319336
1595427485.811136,277.0,63.089256286621094
1595427567.2421334,278.0,63.098854064941406
1595427648.8919475,279.0,62.85603713989258
1595427730.855273,280.0,62.91184616088867
1595427811.6242917,281.0,62.690773010253906
1595427893.4068954,282.0,62.95561981201172
1595427974.2602375,283.0,62.50246810913086
1595428055.7953432,284.0,62.902305603027344
1595428136.0927188,285.0,62.50744247436523
1595428218.1701481,286.0,62.771934509277344
1595428298.9711506,287.0,62.9031867980957
1595428380.3096912,288.0,62.913246154785156
1595428461.9377725,289.0,63.03767776489258
1595428544.334302,290.0,63.17145156860352
1595428625.1708672,291.0,62.8794937133789
1595428706.8375509,292.0,63.04305648803711
1595428788.415902,293.0,63.01996612548828
1595428869.900957,294.0,62.9594955444336
1595428951.9723728,295.0,63.08906936645508
1595429033.8439405,296.0,63.01626205444336
1595429115.3338995,297.0,62.70905303955078
1595429196.9972115,298.0,62.5270881652832
1595429278.4343078,299.0,62.41822052001953
1595429359.8096895,300.0,62.7271728515625
1595429453.1157806,301.0,75.2449722290039
1595429547.631684,302.0,75.28458404541016
1595429642.3285134,303.0,75.11168670654297
1595429736.8429012,304.0,75.18043518066406
1595429831.7500155,305.0,75.8201675415039
1595429926.229887,306.0,75.23838806152344
1595430019.572667,307.0,75.03358459472656
1595430114.2355318,308.0,76.03144073486328
1595430208.3554478,309.0,75.55577087402344
1595430302.546322,310.0,75.07655334472656
1595430397.2338016,311.0,74.79827880859375
1595430490.5332901,312.0,74.84671020507812
1595430584.359974,313.0,75.30105590820312
1595430679.8899434,314.0,75.94871520996094
1595430774.5748723,315.0,75.75153350830078
1595430868.5648234,316.0,75.60486602783203
1595430963.6720016,317.0,75.73663330078125
1595431057.9021118,318.0,75.57769012451172
1595431152.3507411,319.0,75.99112701416016
1595431245.3732932,320.0,75.10465240478516
1595431339.0697644,321.0,75.38090515136719
1595431433.9584868,322.0,75.71697235107422
1595431528.0614252,323.0,75.92988586425781
1595431622.8124998,324.0,75.4907455444336
1595431716.6747866,325.0,74.78317260742188
1595431811.2134197,326.0,75.04829406738281
1595431905.104332,327.0,75.07076263427734
1595432000.0546277,328.0,75.46939086914062
1595432093.8955333,329.0,75.16326904296875
1595432188.094566,330.0,75.14083099365234
1595432283.050101,331.0,75.34185028076172
1595432376.3890045,332.0,74.6114273071289
1595432471.0370224,333.0,75.20860290527344
1595432565.0460575,334.0,75.66488647460938
1595432659.7291832,335.0,75.40694427490234
1595432753.8248856,336.0,75.60298156738281
1595432847.7280614,337.0,75.2139892578125
1595432941.488199,338.0,74.48619079589844
1595433036.4853878,339.0,75.945068359375
1595433130.968055,340.0,75.5335922241211
1595433225.0477562,341.0,75.3841323852539
1595433319.328812,342.0,75.51256561279297
1595433414.2037113,343.0,75.7575454711914
1595433508.1509335,344.0,75.10894012451172
1595433602.6639163,345.0,75.89949035644531
1595433697.2428875,346.0,75.71409606933594
1595433790.5315466,347.0,74.45161437988281
1595433884.80602,348.0,75.51190185546875
1595433978.8494895,349.0,75.71076202392578
1595434072.0053632,350.0,74.97430419921875
1595434165.889101,351.0,75.67272186279297
1595434260.1191905,352.0,75.19377136230469
1595434354.8274915,353.0,75.37689971923828
1595434449.482795,354.0,76.19418334960938
1595434543.1947868,355.0,74.79268646240234
1595434636.6077573,356.0,75.06566619873047
1595434730.1644027,357.0,74.75949096679688
1595434824.3341243,358.0,75.12161254882812
1595434918.840437,359.0,75.07371520996094
1595435012.7197888,360.0,75.58358001708984
1595435105.9390795,361.0,74.93830871582031
1595435200.3894322,362.0,75.52531433105469
1595435295.5315487,363.0,75.91209411621094
1595435388.6931384,364.0,75.01338958740234
1595435483.0291822,365.0,75.1302490234375
1595435577.3610518,366.0,75.25226593017578
1595435670.8239472,367.0,74.82496643066406
1595435765.956464,368.0,75.09130859375
1595435859.3081114,369.0,75.03955078125
1595435954.0125933,370.0,75.29399108886719
1595436048.2470028,371.0,75.86842346191406
1595436141.2597525,372.0,74.79185485839844
1595436234.6380246,373.0,74.76433563232422
1595436328.7101066,374.0,75.29087829589844
1595436422.5062106,375.0,74.82917785644531
1595436517.4396236,376.0,75.36932373046875
1595436610.621803,377.0,75.17655944824219
1595436704.1677485,378.0,75.3104019165039
1595436798.7010953,379.0,75.50629425048828
1595436892.8195279,380.0,75.7309799194336
1595436986.2832258,381.0,75.24069213867188
1595437078.6173904,382.0,74.72657775878906
1595437171.3345234,383.0,74.92860412597656
1595437265.4122903,384.0,75.13485717773438
1595437359.2639253,385.0,74.8108139038086
1595437454.5255935,386.0,75.69403076171875
1595437548.7412755,387.0,75.13623046875
1595437642.195905,388.0,74.88270568847656
1595437737.292256,389.0,75.84236907958984
1595437832.144686,390.0,75.33396911621094
1595437925.7105372,391.0,74.98974609375
1595438018.2238705,392.0,74.59374237060547
1595438111.8786538,393.0,75.51006317138672
1595438206.1215184,394.0,75.35527038574219
1595438299.6418622,395.0,75.53128051757812
1595438393.4051669,396.0,75.0746841430664
1595438486.8552744,397.0,74.79666900634766
1595438580.8004673,398.0,75.1899642944336
1595438674.2229965,399.0,74.96922302246094
1595438768.1465664,400.0,75.4783706665039
1595438862.8326108,401.0,74.96182250976562
1595438956.8628588,402.0,75.22076416015625
1595439050.7011163,403.0,75.3166275024414
1595439144.8776214,404.0,75.92936706542969
1595439238.8076794,405.0,75.63484191894531
1595439333.024004,406.0,74.91969299316406
1595439428.0785913,407.0,75.40930938720703
1595439522.7592251,408.0,75.37660217285156
1595439616.6698065,409.0,75.53176879882812
1595439710.0580075,410.0,74.93258666992188
1595439804.397662,411.0,75.40280151367188
1595439898.7013884,412.0,75.22541046142578
1595439992.6508229,413.0,74.94882202148438
1595440086.6858819,414.0,74.80208587646484
1595440181.2497528,415.0,75.0739517211914
1595440274.7833154,416.0,74.7787857055664
1595440370.0678418,417.0,75.6849136352539
1595440464.7433155,418.0,75.32771301269531
1595440559.218833,419.0,75.26609802246094
1595440652.8647375,420.0,74.64945220947266
1595440746.9119937,421.0,74.82459259033203
1595440841.6624177,422.0,75.21013641357422
1595440935.71013,423.0,75.6300277709961
1595441029.9283142,424.0,74.39249420166016
1595441124.006953,425.0,75.13690948486328
1595441217.6595762,426.0,75.1808853149414
1595441311.4027126,427.0,74.9919662475586
1595441405.7003868,428.0,75.86405944824219
1595441499.5615568,429.0,74.87429809570312
1595441593.9896781,430.0,75.25719451904297
1595441687.2802465,431.0,74.6578140258789
1595441781.6844552,432.0,75.67770385742188
1595441876.0823574,433.0,75.12505340576172
1595441968.7075264,434.0,74.68667602539062
1595442063.188618,435.0,75.1534652709961
1595442157.5296385,436.0,75.11077117919922
1595442251.832691,437.0,76.17782592773438
1595442344.942108,438.0,75.39835357666016
1595442439.079673,439.0,75.49069213867188
1595442532.0050983,440.0,74.6743392944336
1595442625.6143162,441.0,75.34239196777344
1595442719.8141336,442.0,75.60406494140625
1595442813.764363,443.0,75.2798843383789
1595442907.7147448,444.0,74.6712646484375
1595443001.2132616,445.0,75.35400390625
1595443095.3843625,446.0,75.13011169433594
1595443189.5349052,447.0,75.19530487060547
1595443282.7555387,448.0,75.3704833984375
1595443376.8215685,449.0,75.12970733642578
1595443472.2611752,450.0,75.74866485595703
1595443576.0971076,451.0,84.71420288085938
1595443679.9001892,452.0,85.23797607421875
1595443783.378065,453.0,84.32486724853516
1595443886.883896,454.0,85.31182861328125
1595443989.8885734,455.0,85.2052001953125
1595444094.064202,456.0,85.26007080078125
1595444197.9099884,457.0,85.31938934326172
1595444302.1232097,458.0,85.07350158691406
1595444405.2359393,459.0,84.19990539550781
1595444508.0396595,460.0,84.71318054199219
1595444612.1892655,461.0,85.13506317138672
