Wall time,Step,Value
1595464528.702438,151,13.8119535446167
1595464611.1355653,152,24.698448181152344
1595464692.6778011,153,34.624237060546875
1595464774.3751194,154,44.655826568603516
1595464855.031852,155,54.568267822265625
1595464936.3318033,156,64.63268280029297
1595465019.1604433,157,74.58870697021484
1595465100.0769312,158,85.60414123535156
1595465181.2238743,159,96.66087341308594
1595465262.4383755,160,108.36000061035156
1595465343.7299957,161,120.5493392944336
1595465424.9839678,162,133.79368591308594
1595465505.9597137,163,147.12466430664062
1595465586.694156,164,161.3751983642578
1595465668.839588,165,176.39910888671875
1595465750.699248,166,192.42352294921875
1595465831.8996844,167,208.5294952392578
1595465913.9473538,168,225.70509338378906
1595465994.7795963,169,243.3926239013672
1595466075.2807286,170,261.5698547363281
1595466156.5970874,171,280.32110595703125
1595466237.7685714,172,299.7693176269531
1595466319.1345832,173,319.6287841796875
1595466400.0785642,174,339.8930969238281
1595466480.9222915,175,360.4692077636719
1595466561.771897,176,381.09515380859375
1595466643.1368585,177,402.3936462402344
1595466725.6107013,178,423.1619567871094
1595466807.1703796,179,444.7046203613281
1595466889.478146,180,465.8524169921875
1595466971.171327,181,486.73126220703125
1595467052.1803422,182,508.1485900878906
1595467133.0870605,183,529.0149536132812
1595467214.308054,184,549.9108276367188
1595467296.163774,185,569.64453125
1595467377.9723861,186,589.746826171875
1595467459.3594658,187,609.4078979492188
1595467540.680993,188,628.3840942382812
1595467622.148366,189,647.3469848632812
1595467703.8148048,190,665.7660522460938
1595467784.9723697,191,683.759521484375
1595467866.2670972,192,701.5452880859375
1595467947.9708357,193,719.0051879882812
1595468029.1568153,194,735.6010131835938
1595468111.2285058,195,751.8260498046875
1595468192.9815054,196,766.8840942382812
1595468274.1292968,197,782.283447265625
1595468356.2959282,198,796.6331787109375
1595468437.3718755,199,810.9981079101562
1595468519.371086,200,824.1940307617188
1595468601.0033512,201,837.1588745117188
1595468682.464847,202,850.3583374023438
1595468763.2015762,203,862.7646484375
1595468845.0393877,204,874.6376342773438
1595468926.8602617,205,885.6962890625
1595469008.0399346,206,896.4566040039062
1595469089.5650976,207,906.9633178710938
1595469171.43867,208,917.434814453125
1595469253.624389,209,927.0997314453125
1595469335.933128,210,937.3905029296875
1595469417.577159,211,946.7488403320312
1595469498.702572,212,955.8825073242188
1595469580.3644962,213,964.7423706054688
1595469661.351019,214,973.2879638671875
1595469742.8594427,215,982.1436767578125
1595469823.7635663,216,989.9424438476562
1595469904.621566,217,998.0181274414062
1595469985.4100115,218,1005.0621948242188
1595470066.4438689,219,1012.0780639648438
1595470147.0686233,220,1019.4351806640625
1595470228.3254673,221,1026.0194091796875
1595470309.4570587,222,1032.6220703125
1595470390.3288326,223,1039.4515380859375
1595470471.5623014,224,1045.5517578125
1595470554.0202904,225,1052.009765625
1595470635.8110168,226,1057.85107421875
1595470716.7207289,227,1063.6790771484375
1595470797.354943,228,1069.4639892578125
1595470878.63024,229,1074.583984375
1595470960.082193,230,1080.4931640625
1595471041.602065,231,1086.0965576171875
1595471123.7505481,232,1091.431640625
1595471204.6497617,233,1096.4873046875
1595471285.717457,234,1101.6192626953125
1595471366.639572,235,1106.32421875
1595471448.029953,236,1111.097412109375
1595471529.268107,237,1116.19873046875
1595471610.8731654,238,1120.4190673828125
1595471691.8566794,239,1125.0809326171875
1595471773.3500607,240,1129.5400390625
1595471854.7935765,241,1133.898681640625
1595471936.3471184,242,1137.7938232421875
1595472018.2361307,243,1142.4793701171875
1595472099.4561052,244,1146.879150390625
1595472179.7381184,245,1150.79931640625
1595472260.426861,246,1154.9661865234375
1595472341.6702425,247,1158.6705322265625
1595472422.3603277,248,1162.9188232421875
1595472503.8133242,249,1166.962890625
1595472585.5357783,250,1170.8499755859375
1595472666.7422838,251,1174.2412109375
1595472748.5715353,252,1177.892822265625
1595472829.1125183,253,1181.633544921875
1595472910.51158,254,1185.6993408203125
1595472991.7000499,255,1189.260009765625
1595473072.6322896,256,1192.8663330078125
1595473154.854028,257,1195.458984375
1595473236.2623513,258,1198.9423828125
1595473317.0065327,259,1202.6610107421875
1595473398.8926103,260,1205.535888671875
1595473480.43794,261,1208.6090087890625
1595473562.0112424,262,1211.83642578125
1595473643.845162,263,1215.32958984375
1595473725.6558425,264,1218.5404052734375
1595473806.801093,265,1221.82763671875
1595473887.8246343,266,1224.9117431640625
1595473969.006387,267,1228.09619140625
1595474049.8613756,268,1230.49169921875
1595474131.7003071,269,1234.00634765625
1595474213.019334,270,1236.7025146484375
1595474293.9234033,271,1239.3680419921875
1595474375.357455,272,1242.140380859375
1595474458.1863542,273,1244.6800537109375
1595474540.6832454,274,1247.2301025390625
1595474621.4487286,275,1249.688232421875
1595474702.152467,276,1252.62841796875
1595474783.5699067,277,1254.5538330078125
1595474865.3912296,278,1258.1199951171875
1595474946.361948,279,1260.978271484375
1595475027.6141968,280,1263.2701416015625
1595475109.3252,281,1265.7684326171875
1595475190.9149814,282,1268.2313232421875
1595475272.162235,283,1271.4541015625
1595475352.9744132,284,1274.26416015625
1595475435.232161,285,1276.838623046875
1595475517.916609,286,1279.156005859375
